timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-04-20T12:00:00+00:00,602.3190120627152,0.0,577.3682679343001,577.3682679343001,577.3682679343001,0.0,24.950744128415067,1.349649458873042,14108.699606412712,0.0,0.0,602.3190120627152,0.95
2025-04-20T13:00:00+00:00,245.38922713666176,0.0,102.45221809588818,102.45221809588818,102.45221809588818,0.0,142.93700904077357,7.731827792867733,13958.03076957907,0.0,0.0,245.38922713666176,0.95
2025-04-20T14:00:00+00:00,245.38922713666176,0.0,5.154028190818396,5.154028190818396,5.154028190818396,0.0,240.23519894584336,12.994935325005542,13704.800635308222,0.0,0.0,245.38922713666176,0.95
2025-04-20T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13446.137678301471,0.0,0.0,245.38922713666176,0.95
2025-04-20T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13187.47472129472,0.0,0.0,245.38922713666176,0.95
2025-04-20T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13069.900649928017,0.0,0.0,111.5405577893917,0.95
2025-04-20T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12952.326578561313,0.0,0.0,111.5405577893917,0.95
2025-04-20T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12834.75250719461,0.0,0.0,111.5405577893917,0.95
2025-04-20T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12717.178435827906,0.0,0.0,111.5405577893917,0.95
2025-04-20T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12599.604364461202,0.0,0.0,111.5405577893917,0.95
2025-04-20T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12482.030293094498,0.0,0.0,111.5405577893917,0.95
2025-04-20T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12364.456221727794,0.0,0.0,111.5405577893917,0.95
2025-04-21T00:00:00+00:00,111.5405577893917,0.0,25.992726043226217,25.992726043226217,25.992726043226217,0.0,85.54783174616549,4.627500656081978,12274.280889325548,0.0,0.0,111.5405577893917,0.95
2025-04-21T01:00:00+00:00,111.5405577893917,0.0,187.91224845384926,187.91224845384926,111.5405577893917,76.37169066445756,0.0,3.9191432872063245,12346.7334367028,0.0,0.0,111.5405577893917,0.95
2025-04-21T02:00:00+00:00,111.5405577893917,0.0,415.70729932967686,415.70729932967686,111.5405577893917,304.16674154028516,0.0,15.608834018569212,12635.291344224515,0.0,0.0,111.5405577893917,0.95
2025-04-21T03:00:00+00:00,602.3190120627152,0.0,608.3648653803403,608.3648653803403,602.3190120627152,6.045853317625188,0.0,0.31025325273088455,12641.02694428941,0.0,0.0,602.3190120627152,0.95
2025-04-21T04:00:00+00:00,602.3190120627152,0.0,785.905675626204,785.905675626204,602.3190120627152,183.58666356348886,0.0,9.421062095988162,12815.19254575691,0.0,0.0,602.3190120627152,0.95
2025-04-21T05:00:00+00:00,602.3190120627152,0.0,957.3153199852704,957.3153199852704,602.3190120627152,354.9963079225553,0.0,18.217239726829803,13151.971613952635,0.0,0.0,602.3190120627152,0.95
2025-04-21T06:00:00+00:00,602.3190120627152,0.0,1024.2022195231737,1024.2022195231737,602.3190120627152,421.8832074604585,0.0,21.64965481474161,13552.205166598353,0.0,0.0,602.3190120627152,0.95
2025-04-21T07:00:00+00:00,602.3190120627152,0.0,413.6905183564049,413.6905183564049,413.6905183564049,0.0,188.62849370631028,10.203396866581983,13353.37327602546,0.0,0.0,602.3190120627152,0.95
2025-04-21T08:00:00+00:00,602.3190120627152,0.0,473.442366868945,473.442366868945,473.442366868945,0.0,128.87664519377017,6.9712668107984825,13217.525364020892,0.0,0.0,602.3190120627152,0.95
2025-04-21T09:00:00+00:00,602.3190120627152,0.0,471.11421432192014,471.11421432192014,471.11421432192014,0.0,131.20479774079502,7.097202526747225,13079.22336375335,0.0,0.0,602.3190120627152,0.95
2025-04-21T10:00:00+00:00,602.3190120627152,0.0,542.1986830198358,542.1986830198358,542.1986830198358,0.0,60.12032904287935,3.2520621085438393,13015.850972601927,0.0,0.0,602.3190120627152,0.95
2025-04-21T11:00:00+00:00,602.3190120627152,0.0,534.3154600989926,534.3154600989926,534.3154600989926,0.0,68.00355196372254,3.6784857652705654,12944.168934872934,0.0,0.0,602.3190120627152,0.95
2025-04-21T12:00:00+00:00,602.3190120627152,0.0,241.63688454235236,241.63688454235236,241.63688454235236,0.0,360.68212752036277,19.510217239519193,12563.976590113052,0.0,0.0,602.3190120627152,0.95
2025-04-21T13:00:00+00:00,245.38922713666176,0.0,51.38225821864137,51.38225821864137,51.38225821864137,0.0,194.0069689180204,10.494332324125281,12359.475288870906,0.0,0.0,245.38922713666176,0.95
2025-04-21T14:00:00+00:00,245.38922713666176,0.0,2.5293978716722525,2.5293978716722525,2.5293978716722525,0.0,242.85982926498951,13.136908280671548,12103.478551325245,0.0,0.0,245.38922713666176,0.95
2025-04-21T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,11844.815594318494,0.0,0.0,245.38922713666176,0.95
2025-04-21T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,11586.152637311743,0.0,0.0,245.38922713666176,0.95
2025-04-21T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,11468.57856594504,0.0,0.0,111.5405577893917,0.95
2025-04-21T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,11351.004494578336,0.0,0.0,111.5405577893917,0.95
2025-04-21T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,11233.430423211632,0.0,0.0,111.5405577893917,0.95
2025-04-21T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,11115.856351844928,0.0,0.0,111.5405577893917,0.95
2025-04-21T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,10998.282280478224,0.0,0.0,111.5405577893917,0.95
2025-04-21T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,10880.70820911152,0.0,0.0,111.5405577893917,0.95
2025-04-21T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,10763.134137744817,0.0,0.0,111.5405577893917,0.95
2025-04-22T00:00:00+00:00,111.5405577893917,0.0,31.2091581129729,31.2091581129729,31.2091581129729,0.0,80.3313996764188,4.34533052584672,10678.457407542552,0.0,0.0,111.5405577893917,0.95
2025-04-22T01:00:00+00:00,111.5405577893917,0.0,232.65382950873675,232.65382950873675,111.5405577893917,121.11327171934505,0.0,6.215133666948773,10793.355545594948,0.0,0.0,111.5405577893917,0.95
2025-04-22T02:00:00+00:00,111.5405577893917,0.0,750.3278075147352,750.3278075147352,111.5405577893917,638.7872497253436,0.0,32.78045490328748,11399.362340417005,0.0,0.0,111.5405577893917,0.95
2025-04-22T03:00:00+00:00,602.3190120627152,0.0,1397.9205239630119,1397.9205239630119,602.3190120627152,795.6015119002967,0.0,40.82764565674813,12154.136206660554,0.0,0.0,602.3190120627152,0.95
2025-04-22T04:00:00+00:00,602.3190120627152,0.0,1977.8509542472957,1977.8509542472957,602.3190120627152,1375.5319421845807,0.0,70.58776269908412,13459.080386146052,0.0,0.0,602.3190120627152,0.95
2025-04-22T05:00:00+00:00,602.3190120627152,0.0,2262.0785813761204,2262.0785813761204,602.3190120627152,712.481831653326,0.0,36.56221779937778,14135.0,947.2777376600793,0.0,602.3190120627152,0.95
2025-04-22T06:00:00+00:00,602.3190120627152,0.0,2620.6139873262623,2620.6139873262623,602.3190120627152,0.0,0.0,0.0,14135.0,2018.2949752635473,0.0,602.3190120627152,0.95
2025-04-22T07:00:00+00:00,602.3190120627152,0.0,2737.474673483834,2737.474673483834,602.3190120627152,0.0,0.0,0.0,14135.0,2135.155661421119,0.0,602.3190120627152,0.95
2025-04-22T08:00:00+00:00,602.3190120627152,0.0,2593.7611025276865,2593.7611025276865,602.3190120627152,0.0,0.0,0.0,14135.0,1991.4420904649714,0.0,602.3190120627152,0.95
2025-04-22T09:00:00+00:00,602.3190120627152,0.0,2271.885291853303,2271.885291853303,602.3190120627152,0.0,0.0,0.0,14135.0,1669.566279790588,0.0,602.3190120627152,0.95
2025-04-22T10:00:00+00:00,602.3190120627152,0.0,1785.627200751495,1785.627200751495,602.3190120627152,0.0,0.0,0.0,14135.0,1183.3081886887799,0.0,602.3190120627152,0.95
2025-04-22T11:00:00+00:00,602.3190120627152,0.0,1178.88083756387,1178.88083756387,602.3190120627152,0.0,0.0,0.0,14135.0,576.5618255011549,0.0,602.3190120627152,0.95
2025-04-22T12:00:00+00:00,602.3190120627152,0.0,534.9758961978553,534.9758961978553,534.9758961978553,0.0,67.3431158648599,3.642761090332513,14064.014123044808,0.0,0.0,602.3190120627152,0.95
2025-04-22T13:00:00+00:00,245.38922713666176,0.0,96.58203791747049,96.58203791747049,96.58203791747049,0.0,148.8071892191913,8.04936082757456,13907.157572998041,0.0,0.0,245.38922713666176,0.95
2025-04-22T14:00:00+00:00,245.38922713666176,0.0,5.005811504997422,5.005811504997422,5.005811504997422,0.0,240.38341563166435,13.002952743996502,13653.77120462238,0.0,0.0,245.38922713666176,0.95
2025-04-22T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13395.10824761563,0.0,0.0,245.38922713666176,0.95
2025-04-22T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13136.445290608879,0.0,0.0,245.38922713666176,0.95
2025-04-22T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13018.871219242175,0.0,0.0,111.5405577893917,0.95
2025-04-22T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12901.297147875472,0.0,0.0,111.5405577893917,0.95
2025-04-22T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12783.723076508768,0.0,0.0,111.5405577893917,0.95
2025-04-22T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12666.149005142064,0.0,0.0,111.5405577893917,0.95
2025-04-22T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12548.57493377536,0.0,0.0,111.5405577893917,0.95
2025-04-22T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12431.000862408657,0.0,0.0,111.5405577893917,0.95
2025-04-22T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12313.426791041953,0.0,0.0,111.5405577893917,0.95
2025-04-23T00:00:00+00:00,111.5405577893917,0.0,34.15217573949235,34.15217573949235,34.15217573949235,0.0,77.38838204989935,4.186135187758097,12231.852273804296,0.0,0.0,111.5405577893917,0.95
2025-04-23T01:00:00+00:00,111.5405577893917,0.0,235.94620001499715,235.94620001499715,111.5405577893917,124.40564222560545,0.0,6.384087262925817,12349.873828766975,0.0,0.0,111.5405577893917,0.95
2025-04-23T02:00:00+00:00,111.5405577893917,0.0,814.2537471154134,814.2537471154134,111.5405577893917,702.7131893260216,0.0,36.060923292616394,13016.52609480038,0.0,0.0,111.5405577893917,0.95
2025-04-23T03:00:00+00:00,602.3190120627152,0.0,1438.9135514996387,1438.9135514996387,602.3190120627152,836.5945394369236,0.0,42.93127263285237,13810.18936160445,0.0,0.0,602.3190120627152,0.95
2025-04-23T04:00:00+00:00,602.3190120627152,0.0,1810.4959126827687,1810.4959126827687,602.3190120627152,342.38047519442495,0.0,17.56983679887577,14135.0,865.7964254256285,0.0,602.3190120627152,0.95
2025-04-23T05:00:00+00:00,602.3190120627152,0.0,2035.2506844022178,2035.2506844022178,602.3190120627152,0.0,0.0,0.0,14135.0,1432.9316723395027,0.0,602.3190120627152,0.95
2025-04-23T06:00:00+00:00,602.3190120627152,0.0,2169.717253215404,2169.717253215404,602.3190120627152,0.0,0.0,0.0,14135.0,1567.398241152689,0.0,602.3190120627152,0.95
2025-04-23T07:00:00+00:00,602.3190120627152,0.0,2487.9277601916015,2487.9277601916015,602.3190120627152,0.0,0.0,0.0,14135.0,1885.6087481288864,0.0,602.3190120627152,0.95
2025-04-23T08:00:00+00:00,602.3190120627152,0.0,2253.827925903405,2253.827925903405,602.3190120627152,0.0,0.0,0.0,14135.0,1651.5089138406897,0.0,602.3190120627152,0.95
2025-04-23T09:00:00+00:00,602.3190120627152,0.0,1922.3881947947566,1922.3881947947566,602.3190120627152,0.0,0.0,0.0,14135.0,1320.0691827320416,0.0,602.3190120627152,0.95
2025-04-23T10:00:00+00:00,602.3190120627152,0.0,1567.6713516400612,1567.6713516400612,602.3190120627152,0.0,0.0,0.0,14135.0,965.352339577346,0.0,602.3190120627152,0.95
2025-04-23T11:00:00+00:00,602.3190120627152,0.0,899.615395496826,899.615395496826,602.3190120627152,0.0,0.0,0.0,14135.0,297.2963834341108,0.0,602.3190120627152,0.95
2025-04-23T12:00:00+00:00,602.3190120627152,0.0,435.9113420096473,435.9113420096473,435.9113420096473,0.0,166.40767005306787,9.001415776761178,13959.59091417017,0.0,0.0,602.3190120627152,0.95
2025-04-23T13:00:00+00:00,245.38922713666176,0.0,103.66482837695352,103.66482837695352,103.66482837695352,0.0,141.72439875970824,7.6662346064986195,13810.200280803963,0.0,0.0,245.38922713666176,0.95
2025-04-23T14:00:00+00:00,245.38922713666176,0.0,7.447941136037032,7.447941136037032,7.447941136037032,0.0,237.94128600062473,12.87085171654553,13559.388143086793,0.0,0.0,245.38922713666176,0.95
2025-04-23T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13300.725186080042,0.0,0.0,245.38922713666176,0.95
2025-04-23T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13042.062229073292,0.0,0.0,245.38922713666176,0.95
2025-04-23T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12924.488157706588,0.0,0.0,111.5405577893917,0.95
2025-04-23T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12806.914086339884,0.0,0.0,111.5405577893917,0.95
2025-04-23T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12689.34001497318,0.0,0.0,111.5405577893917,0.95
2025-04-23T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12571.765943606477,0.0,0.0,111.5405577893917,0.95
2025-04-23T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12454.191872239773,0.0,0.0,111.5405577893917,0.95
2025-04-23T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12336.61780087307,0.0,0.0,111.5405577893917,0.95
2025-04-23T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12219.043729506366,0.0,0.0,111.5405577893917,0.95
2025-04-24T00:00:00+00:00,111.5405577893917,0.0,34.01143437352266,34.01143437352266,34.01143437352266,0.0,77.52912341586904,4.1937482476109125,12137.320857842886,0.0,0.0,111.5405577893917,0.95
2025-04-24T01:00:00+00:00,111.5405577893917,0.0,220.50913175548183,220.50913175548183,111.5405577893917,108.96857396609013,0.0,5.591907832078391,12240.697523976898,0.0,0.0,111.5405577893917,0.95
2025-04-24T02:00:00+00:00,111.5405577893917,0.0,704.4723836511494,704.4723836511494,111.5405577893917,592.9318258617577,0.0,30.42730578411249,12803.202044054544,0.0,0.0,111.5405577893917,0.95
2025-04-24T03:00:00+00:00,602.3190120627152,0.0,1283.0093761954279,1283.0093761954279,602.3190120627152,680.6903641327127,0.0,34.93078453608564,13448.96162365117,0.0,0.0,602.3190120627152,0.95
2025-04-24T04:00:00+00:00,602.3190120627152,0.0,1796.1998435467735,1796.1998435467735,602.3190120627152,723.1479438486972,0.0,37.10956749986735,14135.0,470.7328876353613,0.0,602.3190120627152,0.95
2025-04-24T05:00:00+00:00,602.3190120627152,0.0,1758.3098986310447,1758.3098986310447,602.3190120627152,0.0,0.0,0.0,14135.0,1155.9908865683296,0.0,602.3190120627152,0.95
2025-04-24T06:00:00+00:00,602.3190120627152,0.0,1523.1824740517907,1523.1824740517907,602.3190120627152,0.0,0.0,0.0,14135.0,920.8634619890755,0.0,602.3190120627152,0.95
2025-04-24T07:00:00+00:00,602.3190120627152,0.0,1919.3404520607962,1919.3404520607962,602.3190120627152,0.0,0.0,0.0,14135.0,1317.021439998081,0.0,602.3190120627152,0.95
2025-04-24T08:00:00+00:00,602.3190120627152,0.0,1732.3027110362486,1732.3027110362486,602.3190120627152,0.0,0.0,0.0,14135.0,1129.9836989735336,0.0,602.3190120627152,0.95
2025-04-24T09:00:00+00:00,602.3190120627152,0.0,1532.0695156091952,1532.0695156091952,602.3190120627152,0.0,0.0,0.0,14135.0,929.75050354648,0.0,602.3190120627152,0.95
2025-04-24T10:00:00+00:00,602.3190120627152,0.0,1016.3884861700551,1016.3884861700551,602.3190120627152,0.0,0.0,0.0,14135.0,414.06947410733994,0.0,602.3190120627152,0.95
2025-04-24T11:00:00+00:00,602.3190120627152,0.0,500.0056106054895,500.0056106054895,500.0056106054895,0.0,102.31340145722567,5.53439313078222,14027.152205411992,0.0,0.0,602.3190120627152,0.95
2025-04-24T12:00:00+00:00,602.3190120627152,0.0,408.42077740297105,408.42077740297105,408.42077740297105,0.0,193.8982346597441,10.488450610454208,13822.765520141795,0.0,0.0,602.3190120627152,0.95
2025-04-24T13:00:00+00:00,245.38922713666176,0.0,100.56204710214769,100.56204710214769,100.56204710214769,0.0,144.82718003451407,7.834071968261867,13670.104268139019,0.0,0.0,245.38922713666176,0.95
2025-04-24T14:00:00+00:00,245.38922713666176,0.0,7.547675728365164,7.547675728365164,7.547675728365164,0.0,237.8415514082966,12.86545681778523,13419.397259912937,0.0,0.0,245.38922713666176,0.95
2025-04-24T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13160.734302906187,0.0,0.0,245.38922713666176,0.95
2025-04-24T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,12902.071345899436,0.0,0.0,245.38922713666176,0.95
2025-04-24T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12784.497274532732,0.0,0.0,111.5405577893917,0.95
2025-04-24T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12666.923203166029,0.0,0.0,111.5405577893917,0.95
2025-04-24T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12549.349131799325,0.0,0.0,111.5405577893917,0.95
2025-04-24T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12431.775060432621,0.0,0.0,111.5405577893917,0.95
2025-04-24T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12314.200989065917,0.0,0.0,111.5405577893917,0.95
2025-04-24T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12196.626917699214,0.0,0.0,111.5405577893917,0.95
2025-04-24T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12079.05284633251,0.0,0.0,111.5405577893917,0.95
2025-04-25T00:00:00+00:00,111.5405577893917,0.0,39.52257573777809,39.52257573777809,39.52257573777809,0.0,72.01798205161361,3.8956365391280627,12003.139227741769,0.0,0.0,111.5405577893917,0.95
2025-04-25T01:00:00+00:00,111.5405577893917,0.0,243.75854716541403,243.75854716541403,111.5405577893917,132.21798937602233,0.0,6.7849911531696705,12128.57222596462,0.0,0.0,111.5405577893917,0.95
2025-04-25T02:00:00+00:00,111.5405577893917,0.0,731.9722338806812,731.9722338806812,111.5405577893917,620.4316760912895,0.0,31.838507401996935,12717.165394653914,0.0,0.0,111.5405577893917,0.95
2025-04-25T03:00:00+00:00,602.3190120627152,0.0,1409.6281043882543,1409.6281043882543,602.3190120627152,807.3090923255392,0.0,41.428440071979935,13483.046046907473,0.0,0.0,602.3190120627152,0.95
2025-04-25T04:00:00+00:00,602.3190120627152,0.0,1846.3507929272923,1846.3507929272923,602.3190120627152,687.2198071076537,0.0,35.26585401512693,14135.0,556.8119737569236,0.0,602.3190120627152,0.95
2025-04-25T05:00:00+00:00,602.3190120627152,0.0,2395.887226339921,2395.887226339921,602.3190120627152,0.0,0.0,0.0,14135.0,1793.5682142772062,0.0,602.3190120627152,0.95
2025-04-25T06:00:00+00:00,602.3190120627152,0.0,2670.5205771093033,2670.5205771093033,602.3190120627152,0.0,0.0,0.0,14135.0,2068.2015650465883,0.0,602.3190120627152,0.95
2025-04-25T07:00:00+00:00,602.3190120627152,0.0,2738.545844962928,2738.545844962928,602.3190120627152,0.0,0.0,0.0,14135.0,2136.226832900213,0.0,602.3190120627152,0.95
2025-04-25T08:00:00+00:00,602.3190120627152,0.0,2563.0707627147303,2563.0707627147303,602.3190120627152,0.0,0.0,0.0,14135.0,1960.7517506520153,0.0,602.3190120627152,0.95
2025-04-25T09:00:00+00:00,602.3190120627152,0.0,2241.7425045282203,2241.7425045282203,602.3190120627152,0.0,0.0,0.0,14135.0,1639.4234924655052,0.0,602.3190120627152,0.95
2025-04-25T10:00:00+00:00,602.3190120627152,0.0,1766.037098638196,1766.037098638196,602.3190120627152,0.0,0.0,0.0,14135.0,1163.7180865754808,0.0,602.3190120627152,0.95
2025-04-25T11:00:00+00:00,602.3190120627152,0.0,1167.1748587121651,1167.1748587121651,602.3190120627152,0.0,0.0,0.0,14135.0,564.85584664945,0.0,602.3190120627152,0.95
2025-04-25T12:00:00+00:00,602.3190120627152,0.0,534.8074559062851,534.8074559062851,534.8074559062851,0.0,67.51155615643006,3.6518724557972035,14063.836571387772,0.0,0.0,602.3190120627152,0.95
2025-04-25T13:00:00+00:00,245.38922713666176,0.0,101.8657827665941,101.8657827665941,101.8657827665941,0.0,143.52344437006766,7.763549577227053,13912.549577440477,0.0,0.0,245.38922713666176,0.95
2025-04-25T14:00:00+00:00,245.38922713666176,0.0,7.573510865750981,7.573510865750981,7.573510865750981,0.0,237.81571627091077,12.86405932923688,13661.86980184033,0.0,0.0,245.38922713666176,0.95
2025-04-25T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13403.20684483358,0.0,0.0,245.38922713666176,0.95
2025-04-25T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,13144.543887826829,0.0,0.0,245.38922713666176,0.95
2025-04-25T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13026.969816460125,0.0,0.0,111.5405577893917,0.95
2025-04-25T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12909.395745093421,0.0,0.0,111.5405577893917,0.95
2025-04-25T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12791.821673726718,0.0,0.0,111.5405577893917,0.95
2025-04-25T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12674.247602360014,0.0,0.0,111.5405577893917,0.95
2025-04-25T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12556.67353099331,0.0,0.0,111.5405577893917,0.95
2025-04-25T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12439.099459626606,0.0,0.0,111.5405577893917,0.95
2025-04-25T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,12321.525388259903,0.0,0.0,111.5405577893917,0.95
2025-04-26T00:00:00+00:00,111.5405577893917,0.0,42.34428012388673,42.34428012388673,42.34428012388673,0.0,69.19627766550497,3.743003343973214,12248.586107250425,0.0,0.0,111.5405577893917,0.95
2025-04-26T01:00:00+00:00,111.5405577893917,0.0,252.90881072880356,252.90881072880356,111.5405577893917,141.36825293941186,0.0,7.2545525012113785,12382.699807688625,0.0,0.0,111.5405577893917,0.95
2025-04-26T02:00:00+00:00,111.5405577893917,0.0,856.1195266332422,856.1195266332422,111.5405577893917,744.5789688438506,0.0,38.20933702201569,13089.06943951046,0.0,0.0,111.5405577893917,0.95
2025-04-26T03:00:00+00:00,602.3190120627152,0.0,1500.39659721734,1500.39659721734,602.3190120627152,898.0775851546249,0.0,46.08637976489422,13941.060644900192,0.0,0.0,602.3190120627152,0.95
2025-04-26T04:00:00+00:00,602.3190120627152,0.0,2054.8481187135058,2054.8481187135058,602.3190120627152,204.43003001986216,0.0,10.490674920053777,14135.0,1248.0990766309285,0.0,602.3190120627152,0.95
2025-04-26T05:00:00+00:00,602.3190120627152,0.0,2426.163782687503,2426.163782687503,602.3190120627152,0.0,0.0,0.0,14135.0,1823.844770624788,0.0,602.3190120627152,0.95
2025-04-26T06:00:00+00:00,602.3190120627152,0.0,2657.9835486669995,2657.9835486669995,602.3190120627152,0.0,0.0,0.0,14135.0,2055.6645366042844,0.0,602.3190120627152,0.95
2025-04-26T07:00:00+00:00,602.3190120627152,0.0,2708.825337889931,2708.825337889931,602.3190120627152,0.0,0.0,0.0,14135.0,2106.5063258272157,0.0,602.3190120627152,0.95
2025-04-26T08:00:00+00:00,602.3190120627152,0.0,2543.432745379079,2543.432745379079,602.3190120627152,0.0,0.0,0.0,14135.0,1941.1137333163638,0.0,602.3190120627152,0.95
2025-04-26T09:00:00+00:00,602.3190120627152,0.0,2223.240894460555,2223.240894460555,602.3190120627152,0.0,0.0,0.0,14135.0,1620.92188239784,0.0,602.3190120627152,0.95
2025-04-26T10:00:00+00:00,602.3190120627152,0.0,1750.0446081847608,1750.0446081847608,602.3190120627152,0.0,0.0,0.0,14135.0,1147.7255961220458,0.0,602.3190120627152,0.95
2025-04-26T11:00:00+00:00,602.3190120627152,0.0,1150.4944630440684,1150.4944630440684,602.3190120627152,0.0,0.0,0.0,14135.0,548.1754509813533,0.0,602.3190120627152,0.95
2025-04-26T12:00:00+00:00,602.3190120627152,0.0,508.7957304269855,508.7957304269855,508.7957304269855,0.0,93.52328163572969,5.058913105038201,14036.417805259232,0.0,0.0,602.3190120627152,0.95
