timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-03-17T07:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-17T08:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-17T09:00:00+00:00,1626.7496993358682,0.0,7111.57288366262,7111.57288366262,1626.7496993358682,0.0,0.0,0.0,16448.0,5484.823184326752,0.0,1626.7496993358682,0.99
2025-03-17T10:00:00+00:00,1626.7496993358682,0.0,5910.700200474213,5910.700200474213,1626.7496993358682,0.0,0.0,0.0,16448.0,4283.950501138344,0.0,1626.7496993358682,0.99
2025-03-17T11:00:00+00:00,1626.7496993358682,0.0,4226.554912318942,4226.554912318942,1626.7496993358682,0.0,0.0,0.0,16448.0,2599.805212983074,0.0,1626.7496993358682,0.99
2025-03-17T12:00:00+00:00,1626.7496993358682,0.0,2214.582014501188,2214.582014501188,1626.7496993358682,0.0,0.0,0.0,16448.0,587.8323151653199,0.0,1626.7496993358682,0.99
2025-03-17T13:00:00+00:00,662.7498775072056,0.0,302.7840703464295,302.7840703464295,302.7840703464295,0.0,359.96580716077614,19.471469642224292,16068.562723197,0.0,0.0,662.7498775072056,0.99
2025-03-17T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,15369.963012556876,0.0,0.0,662.7498775072056,0.99
2025-03-17T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14671.363301916754,0.0,0.0,662.7498775072056,0.99
2025-03-17T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13972.76359127663,0.0,0.0,662.7498775072056,0.99
2025-03-17T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13655.218268258393,0.0,0.0,301.24994432145706,0.99
2025-03-17T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13337.672945240156,0.0,0.0,301.24994432145706,0.99
2025-03-17T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13020.127622221919,0.0,0.0,301.24994432145706,0.99
2025-03-17T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12702.582299203681,0.0,0.0,301.24994432145706,0.99
2025-03-17T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12385.036976185444,0.0,0.0,301.24994432145706,0.99
2025-03-17T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12067.491653167206,0.0,0.0,301.24994432145706,0.99
2025-03-17T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11749.946330148969,0.0,0.0,301.24994432145706,0.99
2025-03-18T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11432.401007130731,0.0,0.0,301.24994432145706,0.99
2025-03-18T01:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11114.855684112494,0.0,0.0,301.24994432145706,0.99
2025-03-18T02:00:00+00:00,301.24994432145706,0.0,830.5261112334847,830.5261112334847,301.24994432145706,529.2761669120276,0.0,27.160707306391032,11616.97114371813,0.0,0.0,301.24994432145706,0.99
2025-03-18T03:00:00+00:00,1626.7496993358682,0.0,2872.773217776815,2872.773217776815,1626.7496993358682,1246.0235184409466,0.0,63.94181751788415,12799.052844641194,0.0,0.0,1626.7496993358682,0.99
2025-03-18T04:00:00+00:00,1626.7496993358682,0.0,4841.009751354834,4841.009751354834,1626.7496993358682,3214.2600520189662,0.0,164.94522507759757,15848.367671582562,0.0,0.0,1626.7496993358682,0.99
2025-03-18T05:00:00+00:00,1626.7496993358682,0.0,6307.245141970699,6307.245141970699,1626.7496993358682,632.0679721564042,0.0,32.435643738966405,16448.0,4048.427470478426,0.0,1626.7496993358682,0.99
2025-03-18T06:00:00+00:00,1626.7496993358682,0.0,7319.546392467096,7319.546392467096,1626.7496993358682,0.0,0.0,0.0,16448.0,5692.796693131228,0.0,1626.7496993358682,0.99
2025-03-18T07:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-18T08:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-18T09:00:00+00:00,1626.7496993358682,0.0,7042.130360967063,7042.130360967063,1626.7496993358682,0.0,0.0,0.0,16448.0,5415.380661631195,0.0,1626.7496993358682,0.99
2025-03-18T10:00:00+00:00,1626.7496993358682,0.0,5889.130988336432,5889.130988336432,1626.7496993358682,0.0,0.0,0.0,16448.0,4262.381289000564,0.0,1626.7496993358682,0.99
2025-03-18T11:00:00+00:00,1626.7496993358682,0.0,4224.9820291314845,4224.9820291314845,1626.7496993358682,0.0,0.0,0.0,16448.0,2598.2323297956164,0.0,1626.7496993358682,0.99
2025-03-18T12:00:00+00:00,1626.7496993358682,0.0,2208.591748593655,2208.591748593655,1626.7496993358682,0.0,0.0,0.0,16448.0,581.842049257787,0.0,1626.7496993358682,0.99
2025-03-18T13:00:00+00:00,662.7498775072056,0.0,315.90101281436176,315.90101281436176,315.90101281436176,0.0,346.84886469284385,18.761940731471157,16082.389194575684,0.0,0.0,662.7498775072056,0.99
2025-03-18T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,15383.789483935561,0.0,0.0,662.7498775072056,0.99
2025-03-18T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14685.189773295438,0.0,0.0,662.7498775072056,0.99
2025-03-18T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13986.590062655316,0.0,0.0,662.7498775072056,0.99
2025-03-18T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13669.044739637078,0.0,0.0,301.24994432145706,0.99
2025-03-18T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13351.49941661884,0.0,0.0,301.24994432145706,0.99
2025-03-18T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13033.954093600603,0.0,0.0,301.24994432145706,0.99
2025-03-18T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12716.408770582366,0.0,0.0,301.24994432145706,0.99
2025-03-18T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12398.863447564128,0.0,0.0,301.24994432145706,0.99
2025-03-18T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12081.31812454589,0.0,0.0,301.24994432145706,0.99
2025-03-18T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11763.772801527653,0.0,0.0,301.24994432145706,0.99
2025-03-19T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11446.227478509416,0.0,0.0,301.24994432145706,0.99
2025-03-19T01:00:00+00:00,301.24994432145706,0.0,7.257740198044973,7.257740198044973,7.257740198044973,0.0,293.9922041234121,15.902788997630637,11136.332485388373,0.0,0.0,301.24994432145706,0.99
2025-03-19T02:00:00+00:00,301.24994432145706,0.0,848.7471955024835,848.7471955024835,301.24994432145706,547.4972511810264,0.0,28.095753257019737,11655.73398331238,0.0,0.0,301.24994432145706,0.99
2025-03-19T03:00:00+00:00,1626.7496993358682,0.0,2875.748909606856,2875.748909606856,1626.7496993358682,1248.999210270988,0.0,64.09452020862,12840.63867337475,0.0,0.0,1626.7496993358682,0.99
2025-03-19T04:00:00+00:00,1626.7496993358682,0.0,4901.68254387729,4901.68254387729,1626.7496993358682,3274.932844541422,0.0,168.05875268791533,15947.512765228257,0.0,0.0,1626.7496993358682,0.99
2025-03-19T05:00:00+00:00,1626.7496993358682,0.0,6312.024283744867,6312.024283744867,1626.7496993358682,527.5598672393764,0.0,27.072632467633582,16448.0,4157.714717169622,0.0,1626.7496993358682,0.99
2025-03-19T06:00:00+00:00,1626.7496993358682,0.0,7385.520108736397,7385.520108736397,1626.7496993358682,0.0,0.0,0.0,16448.0,5758.7704094005285,0.0,1626.7496993358682,0.99
2025-03-19T07:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-19T08:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-19T09:00:00+00:00,1626.7496993358682,0.0,7017.036545458561,7017.036545458561,1626.7496993358682,0.0,0.0,0.0,16448.0,5390.286846122693,0.0,1626.7496993358682,0.99
2025-03-19T10:00:00+00:00,1626.7496993358682,0.0,5843.944796033249,5843.944796033249,1626.7496993358682,0.0,0.0,0.0,16448.0,4217.195096697381,0.0,1626.7496993358682,0.99
2025-03-19T11:00:00+00:00,1626.7496993358682,0.0,4186.6716164646405,4186.6716164646405,1626.7496993358682,0.0,0.0,0.0,16448.0,2559.9219171287723,0.0,1626.7496993358682,0.99
2025-03-19T12:00:00+00:00,1626.7496993358682,0.0,2220.2080611548276,2220.2080611548276,1626.7496993358682,0.0,0.0,0.0,16448.0,593.4583618189595,0.0,1626.7496993358682,0.99
2025-03-19T13:00:00+00:00,662.7498775072056,0.0,332.1758460113908,332.1758460113908,332.1758460113908,0.0,330.57403149581484,17.881593447856346,16099.544375056328,0.0,0.0,662.7498775072056,0.99
2025-03-19T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,15400.944664416205,0.0,0.0,662.7498775072056,0.99
2025-03-19T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14702.344953776083,0.0,0.0,662.7498775072056,0.99
2025-03-19T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14003.74524313596,0.0,0.0,662.7498775072056,0.99
2025-03-19T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13686.199920117722,0.0,0.0,301.24994432145706,0.99
2025-03-19T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13368.654597099485,0.0,0.0,301.24994432145706,0.99
2025-03-19T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13051.109274081247,0.0,0.0,301.24994432145706,0.99
2025-03-19T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12733.56395106301,0.0,0.0,301.24994432145706,0.99
2025-03-19T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12416.018628044772,0.0,0.0,301.24994432145706,0.99
2025-03-19T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12098.473305026535,0.0,0.0,301.24994432145706,0.99
2025-03-19T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11780.927982008297,0.0,0.0,301.24994432145706,0.99
2025-03-20T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11463.38265899006,0.0,0.0,301.24994432145706,0.99
2025-03-20T01:00:00+00:00,301.24994432145706,0.0,7.265517006485973,7.265517006485973,7.265517006485973,0.0,293.9844273149711,15.902368330204865,11153.495863344884,0.0,0.0,301.24994432145706,0.99
2025-03-20T02:00:00+00:00,301.24994432145706,0.0,925.9416008772928,925.9416008772928,301.24994432145706,624.6916565558357,0.0,32.05711554980667,11746.130404350914,0.0,0.0,301.24994432145706,0.99
2025-03-20T03:00:00+00:00,1626.7496993358682,0.0,2947.512899085684,2947.512899085684,1626.7496993358682,1320.7631997498156,0.0,67.77721146741101,12999.116392633317,0.0,0.0,1626.7496993358682,0.99
2025-03-20T04:00:00+00:00,1626.7496993358682,0.0,4886.505330180339,4886.505330180339,1626.7496993358682,3259.755630844471,0.0,167.279908136205,16091.592115341584,0.0,0.0,1626.7496993358682,0.99
2025-03-20T05:00:00+00:00,1626.7496993358682,0.0,6336.531499559803,6336.531499559803,1626.7496993358682,375.68689718772595,0.0,19.279012529309796,16448.0,4334.094903036209,0.0,1626.7496993358682,0.99
2025-03-20T06:00:00+00:00,1626.7496993358682,0.0,7339.243402836835,7339.243402836835,1626.7496993358682,0.0,0.0,0.0,16448.0,5712.493703500967,0.0,1626.7496993358682,0.99
2025-03-20T07:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-20T08:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-20T09:00:00+00:00,1626.7496993358682,0.0,6975.035505351529,6975.035505351529,1626.7496993358682,0.0,0.0,0.0,16448.0,5348.2858060156605,0.0,1626.7496993358682,0.99
2025-03-20T10:00:00+00:00,1626.7496993358682,0.0,5807.416553536125,5807.416553536125,1626.7496993358682,0.0,0.0,0.0,16448.0,4180.666854200257,0.0,1626.7496993358682,0.99
2025-03-20T11:00:00+00:00,1626.7496993358682,0.0,4147.53357298375,4147.53357298375,1626.7496993358682,0.0,0.0,0.0,16448.0,2520.7838736478816,0.0,1626.7496993358682,0.99
2025-03-20T12:00:00+00:00,1626.7496993358682,0.0,2188.0703386765817,2188.0703386765817,1626.7496993358682,0.0,0.0,0.0,16448.0,561.3206393407136,0.0,1626.7496993358682,0.99
2025-03-20T13:00:00+00:00,662.7498775072056,0.0,332.7154163107245,332.7154163107245,332.7154163107245,0.0,330.0344611964811,17.852406712632273,16100.113132090886,0.0,0.0,662.7498775072056,0.99
2025-03-20T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,15401.513421450763,0.0,0.0,662.7498775072056,0.99
2025-03-20T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14702.91371081064,0.0,0.0,662.7498775072056,0.99
2025-03-20T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14004.314000170518,0.0,0.0,662.7498775072056,0.99
2025-03-20T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13686.76867715228,0.0,0.0,301.24994432145706,0.99
2025-03-20T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13369.223354134043,0.0,0.0,301.24994432145706,0.99
2025-03-20T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13051.678031115805,0.0,0.0,301.24994432145706,0.99
2025-03-20T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12734.132708097568,0.0,0.0,301.24994432145706,0.99
2025-03-20T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12416.58738507933,0.0,0.0,301.24994432145706,0.99
2025-03-20T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12099.042062061093,0.0,0.0,301.24994432145706,0.99
2025-03-20T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11781.496739042856,0.0,0.0,301.24994432145706,0.99
2025-03-21T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11463.951416024618,0.0,0.0,301.24994432145706,0.99
2025-03-21T01:00:00+00:00,301.24994432145706,0.0,7.228577166391236,7.228577166391236,7.228577166391236,0.0,294.02136715506583,15.904366500477352,11154.025682369074,0.0,0.0,301.24994432145706,0.99
2025-03-21T02:00:00+00:00,301.24994432145706,0.0,943.3992667156615,943.3992667156615,301.24994432145706,642.1493223942044,0.0,32.952985384367935,11763.22201937891,0.0,0.0,301.24994432145706,0.99
2025-03-21T03:00:00+00:00,1626.7496993358682,0.0,2932.794432419266,2932.794432419266,1626.7496993358682,1306.0447330833977,0.0,67.02190830033692,13002.24484416197,0.0,0.0,1626.7496993358682,0.99
2025-03-21T04:00:00+00:00,1626.7496993358682,0.0,4849.049804775461,4849.049804775461,1626.7496993358682,3222.3001054395927,0.0,165.35781410264144,16059.187135498922,0.0,0.0,1626.7496993358682,0.99
2025-03-21T05:00:00+00:00,1626.7496993358682,0.0,6284.156899668179,6284.156899668179,1626.7496993358682,409.84474513261176,0.0,21.031880631533397,16448.0,4247.562455199699,0.0,1626.7496993358682,0.99
2025-03-21T06:00:00+00:00,1626.7496993358682,0.0,7296.872402825778,7296.872402825778,1626.7496993358682,0.0,0.0,0.0,16448.0,5670.12270348991,0.0,1626.7496993358682,0.99
2025-03-21T07:00:00+00:00,1626.7496993358682,0.0,7600.0,7600.0,1626.7496993358682,0.0,0.0,0.0,16448.0,5973.250300664132,0.0,1626.7496993358682,0.99
2025-03-21T08:00:00+00:00,1626.7496993358682,0.0,7589.822311430921,7589.822311430921,1626.7496993358682,0.0,0.0,0.0,16448.0,5963.072612095053,0.0,1626.7496993358682,0.99
2025-03-21T09:00:00+00:00,1626.7496993358682,0.0,6931.029567298287,6931.029567298287,1626.7496993358682,0.0,0.0,0.0,16448.0,5304.279867962418,0.0,1626.7496993358682,0.99
2025-03-21T10:00:00+00:00,1626.7496993358682,0.0,5768.995958198445,5768.995958198445,1626.7496993358682,0.0,0.0,0.0,16448.0,4142.246258862577,0.0,1626.7496993358682,0.99
2025-03-21T11:00:00+00:00,1626.7496993358682,0.0,4118.014718298151,4118.014718298151,1626.7496993358682,0.0,0.0,0.0,16448.0,2491.2650189622827,0.0,1626.7496993358682,0.99
2025-03-21T12:00:00+00:00,1626.7496993358682,0.0,2175.655153900844,2175.655153900844,1626.7496993358682,0.0,0.0,0.0,16448.0,548.905454564976,0.0,1626.7496993358682,0.99
2025-03-21T13:00:00+00:00,662.7498775072056,0.0,338.9986547310567,338.9986547310567,338.9986547310567,0.0,323.7512227761489,17.512530302921732,16106.73624692093,0.0,0.0,662.7498775072056,0.99
2025-03-21T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,15408.136536280806,0.0,0.0,662.7498775072056,0.99
2025-03-21T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14709.536825640684,0.0,0.0,662.7498775072056,0.99
2025-03-21T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14010.93711500056,0.0,0.0,662.7498775072056,0.99
2025-03-21T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13693.391791982323,0.0,0.0,301.24994432145706,0.99
2025-03-21T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13375.846468964086,0.0,0.0,301.24994432145706,0.99
2025-03-21T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13058.301145945848,0.0,0.0,301.24994432145706,0.99
2025-03-21T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12740.755822927611,0.0,0.0,301.24994432145706,0.99
2025-03-21T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12423.210499909374,0.0,0.0,301.24994432145706,0.99
2025-03-21T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12105.665176891136,0.0,0.0,301.24994432145706,0.99
2025-03-21T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11788.119853872899,0.0,0.0,301.24994432145706,0.99
2025-03-22T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11470.574530854661,0.0,0.0,301.24994432145706,0.99
2025-03-22T01:00:00+00:00,301.24994432145706,0.0,14.374492621888166,14.374492621888166,14.374492621888166,0.0,286.8754516995689,15.517825687184313,11168.181253467908,0.0,0.0,301.24994432145706,0.99
2025-03-22T02:00:00+00:00,301.24994432145706,0.0,754.5993990846847,754.5993990846847,301.24994432145706,453.34945476322764,0.0,23.264398849046643,11598.26630938209,0.0,0.0,301.24994432145706,0.99
2025-03-22T03:00:00+00:00,1626.7496993358682,0.0,2523.661455094625,2523.661455094625,1626.7496993358682,896.911755758757,0.0,46.02655324526256,12449.151511895585,0.0,0.0,1626.7496993358682,0.99
2025-03-22T04:00:00+00:00,1626.7496993358682,0.0,3855.3646772343063,3855.3646772343063,1626.7496993358682,2228.614977898438,0.0,114.36517058097479,14563.401319213048,0.0,0.0,1626.7496993358682,0.99
2025-03-22T05:00:00+00:00,1626.7496993358682,0.0,4244.968714849271,4244.968714849271,1626.7496993358682,1986.541435545126,0.0,101.9427547581738,16448.0,631.6775799682771,0.0,1626.7496993358682,0.99
2025-03-22T06:00:00+00:00,1626.7496993358682,0.0,4016.2578426659566,4016.2578426659566,1626.7496993358682,0.0,0.0,0.0,16448.0,2389.5081433300884,0.0,1626.7496993358682,0.99
2025-03-22T07:00:00+00:00,1626.7496993358682,0.0,4620.777164138273,4620.777164138273,1626.7496993358682,0.0,0.0,0.0,16448.0,2994.027464802405,0.0,1626.7496993358682,0.99
2025-03-22T08:00:00+00:00,1626.7496993358682,0.0,2897.624628891108,2897.624628891108,1626.7496993358682,0.0,0.0,0.0,16448.0,1270.8749295552398,0.0,1626.7496993358682,0.99
2025-03-22T09:00:00+00:00,1626.7496993358682,0.0,2489.8400206595957,2489.8400206595957,1626.7496993358682,0.0,0.0,0.0,16448.0,863.0903213237275,0.0,1626.7496993358682,0.99
2025-03-22T10:00:00+00:00,1626.7496993358682,0.0,3409.2638135896195,3409.2638135896195,1626.7496993358682,0.0,0.0,0.0,16448.0,1782.5141142537514,0.0,1626.7496993358682,0.99
2025-03-22T11:00:00+00:00,1626.7496993358682,0.0,3397.7835733655347,3397.7835733655347,1626.7496993358682,0.0,0.0,0.0,16448.0,1771.0338740296665,0.0,1626.7496993358682,0.99
2025-03-22T12:00:00+00:00,1626.7496993358682,0.0,1658.95364136388,1658.95364136388,1626.7496993358682,0.0,0.0,0.0,16448.0,32.20394202801185,0.0,1626.7496993358682,0.99
2025-03-22T13:00:00+00:00,662.7498775072056,0.0,261.51123322087085,261.51123322087085,261.51123322087085,0.0,401.23864428633476,21.70402278797303,16025.057332925691,0.0,0.0,662.7498775072056,0.99
2025-03-22T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,15326.457622285569,0.0,0.0,662.7498775072056,0.99
2025-03-22T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,14627.857911645446,0.0,0.0,662.7498775072056,0.99
2025-03-22T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13929.258201005323,0.0,0.0,662.7498775072056,0.99
2025-03-22T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13611.712877987085,0.0,0.0,301.24994432145706,0.99
2025-03-22T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,13294.167554968848,0.0,0.0,301.24994432145706,0.99
2025-03-22T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12976.62223195061,0.0,0.0,301.24994432145706,0.99
2025-03-22T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12659.076908932373,0.0,0.0,301.24994432145706,0.99
2025-03-22T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12341.531585914136,0.0,0.0,301.24994432145706,0.99
2025-03-22T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12023.986262895898,0.0,0.0,301.24994432145706,0.99
2025-03-22T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11706.44093987766,0.0,0.0,301.24994432145706,0.99
2025-03-23T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11388.895616859423,0.0,0.0,301.24994432145706,0.99
2025-03-23T01:00:00+00:00,301.24994432145706,0.0,7.113869241886533,7.113869241886533,7.113869241886533,0.0,294.13607507957056,15.910571345007838,11078.848970434845,0.0,0.0,301.24994432145706,0.99
2025-03-23T02:00:00+00:00,301.24994432145706,0.0,551.6099451687288,551.6099451687288,301.24994432145706,250.36000084727175,0.0,12.847649543552564,11316.361321738565,0.0,0.0,301.24994432145706,0.99
2025-03-23T03:00:00+00:00,1626.7496993358682,0.0,1937.567851930179,1937.567851930179,1626.7496993358682,310.81815259431073,0.0,15.950162497172187,11611.229311835703,0.0,0.0,1626.7496993358682,0.99
2025-03-23T04:00:00+00:00,1626.7496993358682,0.0,3222.83244203428,3222.83244203428,1626.7496993358682,1596.082742698412,0.0,81.90570239377303,13125.406352140342,0.0,0.0,1626.7496993358682,0.99
2025-03-23T05:00:00+00:00,1626.7496993358682,0.0,5265.356202637386,5265.356202637386,1626.7496993358682,3502.321222147986,0.0,179.72757428832847,16448.0,136.2852811535313,0.0,1626.7496993358682,0.99
2025-03-23T06:00:00+00:00,1626.7496993358682,0.0,6849.437664161546,6849.437664161546,1626.7496993358682,0.0,0.0,0.0,16448.0,5222.687964825678,0.0,1626.7496993358682,0.99
2025-03-23T07:00:00+00:00,1626.7496993358682,0.0,7378.9630559979205,7378.9630559979205,1626.7496993358682,0.0,0.0,0.0,16448.0,5752.213356662052,0.0,1626.7496993358682,0.99
2025-03-23T08:00:00+00:00,1626.7496993358682,0.0,7110.600290636645,7110.600290636645,1626.7496993358682,0.0,0.0,0.0,16448.0,5483.850591300777,0.0,1626.7496993358682,0.99
