timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-05-21T07:00:00+00:00,180.69570361881455,51.99138006512085,420.9207378040205,472.91211786914135,180.69570361881455,0.0,0.0,0.0,1028.0,292.2164142503268,0.0,180.69570361881455,0.95
2025-05-21T08:00:00+00:00,180.69570361881455,52.41240817341422,413.53835928995977,465.950767463374,180.69570361881455,0.0,0.0,0.0,1028.0,285.25506384455946,0.0,180.69570361881455,0.95
2025-05-21T09:00:00+00:00,180.69570361881455,49.46521141536061,379.5336848302497,428.9988962456103,180.69570361881455,0.0,0.0,0.0,1028.0,248.30319262679575,0.0,180.69570361881455,0.95
2025-05-21T10:00:00+00:00,180.69570361881455,51.78086601097416,315.5417120491843,367.32257806015843,180.69570361881455,0.0,0.0,0.0,1028.0,186.6268744413439,0.0,180.69570361881455,0.95
2025-05-21T11:00:00+00:00,180.69570361881455,44.62338816998682,250.67285259077994,295.29624076076675,180.69570361881455,0.0,0.0,0.0,1028.0,114.6005371419522,0.0,180.69570361881455,0.95
2025-05-21T12:00:00+00:00,180.69570361881455,33.466143300212416,163.7258640340468,197.19200733425922,180.69570361881455,0.0,0.0,0.0,1028.0,16.496303715444668,0.0,180.69570361881455,0.95
2025-05-21T13:00:00+00:00,73.61676814099853,12.074586677097772,74.96597661021926,87.04056328731703,73.61676814099853,0.0,0.0,0.0,1028.0,13.423795146318497,0.0,73.61676814099853,0.95
2025-05-21T14:00:00+00:00,73.61676814099853,7.17084753344553,26.87642990078288,34.04727743422841,34.04727743422841,0.0,39.56949070677012,2.1404147886497,986.2900945045802,0.0,0.0,73.61676814099853,0.95
2025-05-21T15:00:00+00:00,73.61676814099853,10.291408806678774,6.544870692842904,16.83627949952168,16.83627949952168,0.0,56.78048864147685,3.071401613318706,926.4382042497847,0.0,0.0,73.61676814099853,0.95
2025-05-21T16:00:00+00:00,73.61676814099853,14.276835697621355,0.0,14.276835697621355,14.276835697621355,0.0,59.33993244337718,3.2098484638203217,863.8884233425872,0.0,0.0,73.61676814099853,0.95
2025-05-21T17:00:00+00:00,33.46216733681751,13.801321598842957,0.0,13.801321598842957,13.801321598842957,0.0,19.66084573797455,1.0635053477633214,843.1640722568493,0.0,0.0,33.46216733681751,0.95
2025-05-21T18:00:00+00:00,33.46216733681751,13.325807500064558,0.0,13.325807500064558,13.325807500064558,0.0,20.136359836752952,1.0892271195389327,821.9384853005574,0.0,0.0,33.46216733681751,0.95
2025-05-21T19:00:00+00:00,33.46216733681751,15.227863895178153,0.0,15.227863895178153,15.227863895178153,0.0,18.234303441639355,0.9863400324364875,802.7178418264816,0.0,0.0,33.46216733681751,0.95
2025-05-21T20:00:00+00:00,33.46216733681751,18.873471985812543,0.0,18.873471985812543,18.873471985812543,0.0,14.588695351004965,0.7891397821568003,787.3400066933199,0.0,0.0,33.46216733681751,0.95
2025-05-21T21:00:00+00:00,33.46216733681751,22.51908007644694,0.0,22.51908007644694,22.51908007644694,0.0,10.943087260370568,0.591939531877113,775.8049799010722,0.0,0.0,33.46216733681751,0.95
2025-05-21T22:00:00+00:00,33.46216733681751,29.017772759751722,0.0,29.017772759751722,29.017772759751722,0.0,4.444394577065786,0.24040865094375707,771.1201766730627,0.0,0.0,33.46216733681751,0.95
2025-05-21T23:00:00+00:00,33.46216733681751,31.07833385445811,0.0,31.07833385445811,31.07833385445811,0.0,2.3838334823593996,0.1289476399161078,768.6073955507871,0.0,0.0,33.46216733681751,0.95
2025-05-22T00:00:00+00:00,33.46216733681751,27.908239862602116,5.758573850774777,33.6668137133769,33.46216733681751,0.20464637655938844,0.0,0.010501777110940469,768.8015401502356,0.0,0.0,33.46216733681751,0.95
2025-05-22T01:00:00+00:00,33.46216733681751,18.239453187441335,30.54553930781356,48.7849924952549,33.46216733681751,15.32282515843739,0.0,0.7863168516796204,783.3380484569934,0.0,0.0,33.46216733681751,0.95
2025-05-22T02:00:00+00:00,33.46216733681751,6.814211959361737,64.20357534247617,71.01778730183791,33.46216733681751,37.555619965020405,0.0,1.9272305562731233,818.9664378657407,0.0,0.0,33.46216733681751,0.95
2025-05-22T03:00:00+00:00,180.69570361881455,6.546735278798886,96.21991750705288,102.76665278585178,102.76665278585178,0.0,77.92905083296277,4.215381342771963,736.8220056900059,0.0,0.0,180.69570361881455,0.95
2025-05-22T04:00:00+00:00,180.69570361881455,16.65440619151335,157.9860973353227,174.64050352683606,174.64050352683606,0.0,6.055200091978492,0.32754123425920856,730.4392643637682,0.0,0.0,180.69570361881455,0.95
2025-05-22T05:00:00+00:00,180.69570361881455,28.54225866097332,216.50008251645642,245.04234117742973,180.69570361881455,64.34663755861519,0.0,3.3020572210470718,791.4838447013364,0.0,0.0,180.69570361881455,0.95
2025-05-22T06:00:00+00:00,180.69570361881455,13.16730280047177,280.60689953475776,293.7742023352295,180.69570361881455,113.07849871641497,0.0,5.802815615525631,898.7595278022256,0.0,0.0,180.69570361881455,0.95
