timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-03-04T08:00:00+00:00,1531.3718539524991,232.6938081741994,8265.669772589821,8498.36358076402,1531.3718539524991,0.0,0.0,0.0,16191.0,6966.991726811521,0.0,1531.3718539524991,0.99
2025-03-04T09:00:00+00:00,1531.3718539524991,260.55039758431286,8048.948721973684,8309.499119557997,1531.3718539524991,0.0,0.0,0.0,16191.0,6778.127265605498,0.0,1531.3718539524991,0.99
2025-03-04T10:00:00+00:00,1531.3718539524991,510.3339408708744,6703.163440792328,7213.497381663203,1531.3718539524991,0.0,0.0,0.0,16191.0,5682.125527710704,0.0,1531.3718539524991,0.99
2025-03-04T11:00:00+00:00,1531.3718539524991,514.5546362360429,4614.249701062583,5128.804337298626,1531.3718539524991,0.0,0.0,0.0,16191.0,3597.432483346127,0.0,1531.3718539524991,0.99
2025-03-04T12:00:00+00:00,1531.3718539524991,442.8844373596014,2651.222836192539,3094.10727355214,1531.3718539524991,0.0,0.0,0.0,16191.0,1562.735419599641,0.0,1531.3718539524991,0.99
2025-03-04T13:00:00+00:00,623.8922367954626,776.237748876503,702.5795267097501,1478.8172755862531,623.8922367954626,0.0,0.0,0.0,16191.0,854.9250387907905,0.0,623.8922367954626,0.99
2025-03-04T14:00:00+00:00,623.8922367954626,1257.157471045101,0.0,1257.157471045101,623.8922367954626,0.0,0.0,0.0,16191.0,633.2652342496383,0.0,623.8922367954626,0.99
2025-03-04T15:00:00+00:00,623.8922367954626,1555.6450472698316,0.0,1555.6450472698316,623.8922367954626,0.0,0.0,0.0,16191.0,931.752810474369,0.0,623.8922367954626,0.99
2025-03-04T16:00:00+00:00,623.8922367954626,1992.0324053429508,0.0,1992.0324053429508,623.8922367954626,0.0,0.0,0.0,16191.0,1368.1401685474882,0.0,623.8922367954626,0.99
2025-03-04T17:00:00+00:00,283.5873803615739,2269.754160371051,0.0,2269.754160371051,283.5873803615739,0.0,0.0,0.0,16191.0,1986.1667800094772,0.0,283.5873803615739,0.99
2025-03-04T18:00:00+00:00,283.5873803615739,2420.5173988148777,0.0,2420.5173988148777,283.5873803615739,0.0,0.0,0.0,16191.0,2136.930018453304,0.0,283.5873803615739,0.99
2025-03-04T19:00:00+00:00,283.5873803615739,2380.8428623822924,0.0,2380.8428623822924,283.5873803615739,0.0,0.0,0.0,16191.0,2097.255482020719,0.0,283.5873803615739,0.99
2025-03-04T20:00:00+00:00,283.5873803615739,2396.712676955326,0.0,2396.712676955326,283.5873803615739,0.0,0.0,0.0,16191.0,2113.125296593752,0.0,283.5873803615739,0.99
2025-03-04T21:00:00+00:00,283.5873803615739,2889.9188100003807,0.0,2889.9188100003807,283.5873803615739,0.0,0.0,0.0,16191.0,2606.331429638807,0.0,283.5873803615739,0.99
2025-03-04T22:00:00+00:00,283.5873803615739,3580.7622273711963,0.0,3580.7622273711963,283.5873803615739,0.0,0.0,0.0,16191.0,3297.1748470096227,0.0,283.5873803615739,0.99
2025-03-04T23:00:00+00:00,283.5873803615739,3444.687008798155,0.0,3444.687008798155,283.5873803615739,0.0,0.0,0.0,16191.0,3161.099628436581,0.0,283.5873803615739,0.99
2025-03-05T00:00:00+00:00,283.5873803615739,3298.144465719498,0.0,3298.144465719498,283.5873803615739,0.0,0.0,0.0,16191.0,3014.557085357924,0.0,283.5873803615739,0.99
2025-03-05T01:00:00+00:00,283.5873803615739,2963.1900815397107,0.0,2963.1900815397107,283.5873803615739,0.0,0.0,0.0,16191.0,2679.602701178137,0.0,283.5873803615739,0.99
2025-03-05T02:00:00+00:00,283.5873803615739,2795.7128894498155,0.0,2795.7128894498155,283.5873803615739,0.0,0.0,0.0,16191.0,2512.1255090882414,0.0,283.5873803615739,0.99
2025-03-05T03:00:00+00:00,1531.3718539524991,2610.9551736912895,608.2381343397536,3219.193308031043,1531.3718539524991,0.0,0.0,0.0,16191.0,1687.821454078544,0.0,1531.3718539524991,0.99
2025-03-05T04:00:00+00:00,1531.3718539524991,2325.298511376672,2750.715065592293,5076.013576968965,1531.3718539524991,0.0,0.0,0.0,16191.0,3544.641723016466,0.0,1531.3718539524991,0.99
2025-03-05T05:00:00+00:00,1531.3718539524991,1976.1625907699163,4373.339454320965,6349.502045090881,1531.3718539524991,0.0,0.0,0.0,16191.0,4818.1301911383825,0.0,1531.3718539524991,0.99
2025-03-05T06:00:00+00:00,1531.3718539524991,2230.0796239384663,5334.4495389981275,7564.529162936594,1531.3718539524991,0.0,0.0,0.0,16191.0,6033.157308984095,0.0,1531.3718539524991,0.99
2025-03-05T07:00:00+00:00,1531.3718539524991,2222.144716651948,5816.144730633427,8038.289447285375,1531.3718539524991,0.0,0.0,0.0,16191.0,6506.917593332876,0.0,1531.3718539524991,0.99
2025-03-05T08:00:00+00:00,1531.3718539524991,1968.2276834833986,5562.915400583767,7531.143084067166,1531.3718539524991,0.0,0.0,0.0,16191.0,5999.771230114667,0.0,1531.3718539524991,0.99
2025-03-05T09:00:00+00:00,1531.3718539524991,1896.8135179047447,5092.018950370517,6988.832468275262,1531.3718539524991,0.0,0.0,0.0,16191.0,5457.460614322763,0.0,1531.3718539524991,0.99
2025-03-05T10:00:00+00:00,1531.3718539524991,1896.8135179047447,4933.274738426922,6830.088256331667,1531.3718539524991,0.0,0.0,0.0,16191.0,5298.716402379168,0.0,1531.3718539524991,0.99
2025-03-05T11:00:00+00:00,1531.3718539524991,1880.9437033317101,3451.791551228632,5332.735254560343,1531.3718539524991,0.0,0.0,0.0,16191.0,3801.3634006078437,0.0,1531.3718539524991,0.99
2025-03-05T12:00:00+00:00,1531.3718539524991,2301.493789517121,1524.510079041029,3826.0038685581503,1531.3718539524991,0.0,0.0,0.0,16191.0,2294.6320146056514,0.0,1531.3718539524991,0.99
2025-03-05T13:00:00+00:00,623.8922367954626,2523.6711935396015,445.2206774992576,2968.891871038859,623.8922367954626,0.0,0.0,0.0,16191.0,2344.999634243396,0.0,623.8922367954626,0.99
2025-03-05T14:00:00+00:00,623.8922367954626,2732.908942416105,0.0,2732.908942416105,623.8922367954626,0.0,0.0,0.0,16191.0,2109.016705620643,0.0,623.8922367954626,0.99
2025-03-05T15:00:00+00:00,623.8922367954626,3005.059379562183,0.0,3005.059379562183,623.8922367954626,0.0,0.0,0.0,16191.0,2381.1671427667206,0.0,623.8922367954626,0.99
2025-03-05T16:00:00+00:00,623.8922367954626,3549.360253854339,0.0,3549.360253854339,623.8922367954626,0.0,0.0,0.0,16191.0,2925.4680170588763,0.0,623.8922367954626,0.99
2025-03-05T17:00:00+00:00,283.5873803615739,4197.277591078961,0.0,4197.277591078961,283.5873803615739,0.0,0.0,0.0,16191.0,3913.6902107173873,0.0,283.5873803615739,0.99
2025-03-05T18:00:00+00:00,283.5873803615739,4382.988187146386,0.0,4382.988187146386,283.5873803615739,0.0,0.0,0.0,16191.0,4099.400806784812,0.0,283.5873803615739,0.99
2025-03-05T19:00:00+00:00,283.5873803615739,4449.844001730659,0.0,4449.844001730659,283.5873803615739,0.0,0.0,0.0,16191.0,4166.256621369085,0.0,283.5873803615739,0.99
2025-03-05T20:00:00+00:00,283.5873803615739,4405.273458674476,0.0,4405.273458674476,283.5873803615739,0.0,0.0,0.0,16191.0,4121.686078312902,0.0,283.5873803615739,0.99
2025-03-05T21:00:00+00:00,283.5873803615739,4538.985087843022,0.0,4538.985087843022,283.5873803615739,0.0,0.0,0.0,16191.0,4255.3977074814475,0.0,283.5873803615739,0.99
2025-03-05T22:00:00+00:00,283.5873803615739,4978.617715870905,0.0,4978.617715870905,283.5873803615739,0.0,0.0,0.0,16191.0,4695.030335509331,0.0,283.5873803615739,0.99
2025-03-05T23:00:00+00:00,283.5873803615739,4998.877053623714,0.0,4998.877053623714,283.5873803615739,0.0,0.0,0.0,16191.0,4715.28967326214,0.0,283.5873803615739,0.99
2025-03-06T00:00:00+00:00,283.5873803615739,4988.74738474731,0.0,4988.74738474731,283.5873803615739,0.0,0.0,0.0,16191.0,4705.160004385736,0.0,283.5873803615739,0.99
2025-03-06T01:00:00+00:00,283.5873803615739,4958.358378118095,0.0,4958.358378118095,283.5873803615739,0.0,0.0,0.0,16191.0,4674.770997756521,0.0,283.5873803615739,0.99
2025-03-06T02:00:00+00:00,283.5873803615739,4769.266226966626,0.0,4769.266226966626,283.5873803615739,0.0,0.0,0.0,16191.0,4485.678846605052,0.0,283.5873803615739,0.99
2025-03-06T03:00:00+00:00,1531.3718539524991,4182.420743393568,181.4052042938756,4363.825947687444,1531.3718539524991,0.0,0.0,0.0,16191.0,2832.4540937349448,0.0,1531.3718539524991,0.99
2025-03-06T04:00:00+00:00,1531.3718539524991,3549.360253854339,882.0494080651551,4431.409661919494,1531.3718539524991,0.0,0.0,0.0,16191.0,2900.0378079669954,0.0,1531.3718539524991,0.99
2025-03-06T05:00:00+00:00,1531.3718539524991,3612.16420088805,1721.6727469915666,5333.836947879617,1531.3718539524991,0.0,0.0,0.0,16191.0,3802.465093927118,0.0,1531.3718539524991,0.99
2025-03-06T06:00:00+00:00,1531.3718539524991,4843.550465393595,3271.613004423001,8115.163469816596,1531.3718539524991,0.0,0.0,0.0,16191.0,6583.791615864097,0.0,1531.3718539524991,0.99
2025-03-06T07:00:00+00:00,1531.3718539524991,4635.554597798081,2404.474038551109,7040.0286363491905,1531.3718539524991,0.0,0.0,0.0,16191.0,5508.656782396692,0.0,1531.3718539524991,0.99
2025-03-06T08:00:00+00:00,1531.3718539524991,4434.987154045264,1822.533324940022,6257.520478985286,1531.3718539524991,0.0,0.0,0.0,16191.0,4726.148625032787,0.0,1531.3718539524991,0.99
2025-03-06T09:00:00+00:00,1531.3718539524991,4293.847101034022,1607.2689488165659,5901.116049850588,1531.3718539524991,0.0,0.0,0.0,16191.0,4369.744195898089,0.0,1531.3718539524991,0.99
2025-03-06T10:00:00+00:00,1531.3718539524991,3884.3146380341286,1466.892987904842,5351.2076259389705,1531.3718539524991,0.0,0.0,0.0,16191.0,3819.8357719864716,0.0,1531.3718539524991,0.99
2025-03-06T11:00:00+00:00,1531.3718539524991,3078.330651101512,1384.463022019817,4462.7936731213285,1531.3718539524991,0.0,0.0,0.0,16191.0,2931.4218191688296,0.0,1531.3718539524991,0.99
2025-03-06T12:00:00+00:00,1531.3718539524991,2848.049511977906,1062.201212248941,3910.250724226847,1531.3718539524991,0.0,0.0,0.0,16191.0,2378.8788702743477,0.0,1531.3718539524991,0.99
2025-03-06T13:00:00+00:00,623.8922367954626,3727.304770449852,350.84735845393755,4078.1521289037896,623.8922367954626,0.0,0.0,0.0,16191.0,3454.259892108327,0.0,623.8922367954626,0.99
2025-03-06T14:00:00+00:00,623.8922367954626,4271.56182950593,0.0,4271.56182950593,623.8922367954626,0.0,0.0,0.0,16191.0,3647.6695927104674,0.0,623.8922367954626,0.99
2025-03-06T15:00:00+00:00,623.8922367954626,4531.5566640003235,0.0,4531.5566640003235,623.8922367954626,0.0,0.0,0.0,16191.0,3907.6644272048607,0.0,623.8922367954626,0.99
2025-03-06T16:00:00+00:00,623.8922367954626,4524.128240157628,0.0,4524.128240157628,623.8922367954626,0.0,0.0,0.0,16191.0,3900.2360033621653,0.0,623.8922367954626,0.99
2025-03-06T17:00:00+00:00,283.5873803615739,4323.560796404811,0.0,4323.560796404811,283.5873803615739,0.0,0.0,0.0,16191.0,4039.973416043237,0.0,283.5873803615739,0.99
2025-03-06T18:00:00+00:00,283.5873803615739,4160.135471865478,0.0,4160.135471865478,283.5873803615739,0.0,0.0,0.0,16191.0,3876.5480915039043,0.0,283.5873803615739,0.99
2025-03-06T19:00:00+00:00,283.5873803615739,3988.9878830903126,0.0,3988.9878830903126,283.5873803615739,0.0,0.0,0.0,16191.0,3705.4005027287385,0.0,283.5873803615739,0.99
2025-03-06T20:00:00+00:00,283.5873803615739,3758.706743966709,0.0,3758.706743966709,283.5873803615739,0.0,0.0,0.0,16191.0,3475.119363605135,0.0,283.5873803615739,0.99
2025-03-06T21:00:00+00:00,283.5873803615739,3664.5008234161432,0.0,3664.5008234161432,283.5873803615739,0.0,0.0,0.0,16191.0,3380.913443054569,0.0,283.5873803615739,0.99
2025-03-06T22:00:00+00:00,283.5873803615739,3852.912664517274,0.0,3852.912664517274,283.5873803615739,0.0,0.0,0.0,16191.0,3569.3252841557005,0.0,283.5873803615739,0.99
2025-03-06T23:00:00+00:00,283.5873803615739,3350.481088247591,0.0,3350.481088247591,283.5873803615739,0.0,0.0,0.0,16191.0,3066.893707886017,0.0,283.5873803615739,0.99
2025-03-07T00:00:00+00:00,283.5873803615739,2658.564617410393,0.0,2658.564617410393,283.5873803615739,0.0,0.0,0.0,16191.0,2374.977237048819,0.0,283.5873803615739,0.99
2025-03-07T01:00:00+00:00,283.5873803615739,2095.1862000676733,0.0,2095.1862000676733,283.5873803615739,0.0,0.0,0.0,16191.0,1811.5988197060994,0.0,283.5873803615739,0.99
2025-03-07T02:00:00+00:00,283.5873803615739,1865.0738887586756,0.0,1865.0738887586756,283.5873803615739,0.0,0.0,0.0,16191.0,1581.4865083971017,0.0,283.5873803615739,0.99
2025-03-07T03:00:00+00:00,1531.3718539524991,1753.985186747435,378.75455864153946,2132.7397453889744,1531.3718539524991,0.0,0.0,0.0,16191.0,601.3678914364752,0.0,1531.3718539524991,0.99
2025-03-07T04:00:00+00:00,1531.3718539524991,1809.5295377530551,1318.2156622327052,3127.7451999857603,1531.3718539524991,0.0,0.0,0.0,16191.0,1596.3733460332612,0.0,1531.3718539524991,0.99
2025-03-07T05:00:00+00:00,1531.3718539524991,1549.9049015732026,2777.508754065919,4327.413655639122,1531.3718539524991,0.0,0.0,0.0,16191.0,2796.0418016866233,0.0,1531.3718539524991,0.99
2025-03-07T06:00:00+00:00,1531.3718539524991,1119.393974325994,3617.2008231605605,4736.594797486554,1531.3718539524991,0.0,0.0,0.0,16191.0,3205.222943534055,0.0,1531.3718539524991,0.99
2025-03-07T07:00:00+00:00,1531.3718539524991,873.3137422753834,4819.291615809108,5692.605358084492,1531.3718539524991,0.0,0.0,0.0,16191.0,4161.233504131993,0.0,1531.3718539524991,0.99
2025-03-07T08:00:00+00:00,1531.3718539524991,725.5894044944783,5411.246140022207,6136.835544516685,1531.3718539524991,0.0,0.0,0.0,16191.0,4605.463690564186,0.0,1531.3718539524991,0.99
2025-03-07T09:00:00+00:00,1531.3718539524991,666.4996693821164,6313.56775788366,6980.067427265777,1531.3718539524991,0.0,0.0,0.0,16191.0,5448.695573313278,0.0,1531.3718539524991,0.99
2025-03-07T10:00:00+00:00,1531.3718539524991,387.1712585393742,5426.546116866266,5813.71737540564,1531.3718539524991,0.0,0.0,0.0,16191.0,4282.345521453141,0.0,1531.3718539524991,0.99
2025-03-07T11:00:00+00:00,1531.3718539524991,384.63884132027306,2955.99100616802,3340.629847488293,1531.3718539524991,0.0,0.0,0.0,16191.0,1809.2579935357937,0.0,1531.3718539524991,0.99
2025-03-07T12:00:00+00:00,1531.3718539524991,407.43059629218396,1451.0827733499186,1858.5133696421026,1531.3718539524991,0.0,0.0,0.0,16191.0,327.14151568960347,0.0,1531.3718539524991,0.99
2025-03-07T13:00:00+00:00,623.8922367954626,351.7174174719571,549.1601535549328,900.8775710268899,623.8922367954626,0.0,0.0,0.0,16191.0,276.98533423142726,0.0,623.8922367954626,0.99
2025-03-07T14:00:00+00:00,623.8922367954626,506.1132455057055,0.0,506.1132455057055,506.1132455057055,0.0,117.77899128975713,6.370966374497911,16066.850042335745,0.0,0.0,623.8922367954626,0.99
2025-03-07T15:00:00+00:00,623.8922367954626,615.851325000092,0.0,615.851325000092,615.851325000092,0.0,8.040911795370675,0.43495345059102597,16058.374177089783,0.0,0.0,623.8922367954626,0.99
2025-03-07T16:00:00+00:00,623.8922367954626,453.0141062360062,0.0,453.0141062360062,453.0141062360062,0.0,170.8781305594564,9.24323440037847,15878.252812129947,0.0,0.0,623.8922367954626,0.99
2025-03-07T17:00:00+00:00,283.5873803615739,296.0042386517302,0.0,296.0042386517302,283.5873803615739,12.416858290156313,0.0,0.6371922160249586,15890.032478204079,0.0,0.0,283.5873803615739,0.99
2025-03-07T18:00:00+00:00,283.5873803615739,250.4207287079079,0.0,250.4207287079079,250.4207287079079,0.0,33.16665165366598,1.794068875325543,15855.071757675087,0.0,0.0,283.5873803615739,0.99
2025-03-07T19:00:00+00:00,283.5873803615739,260.55039758431286,0.0,260.55039758431286,260.55039758431286,0.0,23.036982777261017,1.2461292208110564,15830.788645677014,0.0,0.0,283.5873803615739,0.99
2025-03-07T20:00:00+00:00,283.5873803615739,265.6152320225154,0.0,265.6152320225154,265.6152320225154,0.0,17.972148339058492,0.9721593935538131,15811.844337944402,0.0,0.0,283.5873803615739,0.99
2025-03-07T21:00:00+00:00,283.5873803615739,217.49930485959194,0.0,217.49930485959194,217.49930485959194,0.0,66.08807550198193,3.574872752497612,15742.181389689922,0.0,0.0,283.5873803615739,0.99
2025-03-07T22:00:00+00:00,283.5873803615739,420.09268238769016,0.0,420.09268238769016,283.5873803615739,136.50530202611628,0.0,7.005001898598806,15871.68168981744,0.0,0.0,283.5873803615739,0.99
2025-03-07T23:00:00+00:00,283.5873803615739,624.2927157304294,0.0,624.2927157304294,283.5873803615739,336.591052924342,0.0,17.272742741782224,16191.0,4.114282444513549,0.0,283.5873803615739,0.99
2025-03-08T00:00:00+00:00,283.5873803615739,919.741391292239,0.0,919.741391292239,283.5873803615739,0.0,0.0,0.0,16191.0,636.1540109306651,0.0,283.5873803615739,0.99
2025-03-08T01:00:00+00:00,283.5873803615739,998.8509146967759,0.0,998.8509146967759,283.5873803615739,0.0,0.0,0.0,16191.0,715.263534335202,0.0,283.5873803615739,0.99
2025-03-08T02:00:00+00:00,283.5873803615739,1039.0319345731814,0.0,1039.0319345731814,283.5873803615739,0.0,0.0,0.0,16191.0,755.4445542116075,0.0,283.5873803615739,0.99
2025-03-08T03:00:00+00:00,1531.3718539524991,1039.0319345731814,874.7430427787459,1913.7749773519272,1531.3718539524991,0.0,0.0,0.0,16191.0,382.40312339942807,0.0,1531.3718539524991,0.99
2025-03-08T04:00:00+00:00,1531.3718539524991,919.741391292239,2454.979480539267,3374.720871831506,1531.3718539524991,0.0,0.0,0.0,16191.0,1843.3490178790069,0.0,1531.3718539524991,0.99
2025-03-08T05:00:00+00:00,1531.3718539524991,641.1754971911045,3661.8401391620646,4303.015636353169,1531.3718539524991,0.0,0.0,0.0,16191.0,2771.64378240067,0.0,1531.3718539524991,0.99
2025-03-08T06:00:00+00:00,1531.3718539524991,341.5877485955521,5692.93110510996,6034.518853705513,1531.3718539524991,0.0,0.0,0.0,16191.0,4503.146999753014,0.0,1531.3718539524991,0.99
2025-03-08T07:00:00+00:00,1531.3718539524991,607.409934269755,5349.302917619464,5956.712851889219,1531.3718539524991,0.0,0.0,0.0,16191.0,4425.34099793672,0.0,1531.3718539524991,0.99
2025-03-08T08:00:00+00:00,1531.3718539524991,696.044536938298,6386.969489614582,7083.01402655288,1531.3718539524991,0.0,0.0,0.0,16191.0,5551.642172600381,0.0,1531.3718539524991,0.99
2025-03-08T09:00:00+00:00,1531.3718539524991,864.8723515450458,4809.981589803658,5674.853941348703,1531.3718539524991,0.0,0.0,0.0,16191.0,4143.482087396204,0.0,1531.3718539524991,0.99
2025-03-08T10:00:00+00:00,1531.3718539524991,993.1107690001461,3115.638844859376,4108.7496138595225,1531.3718539524991,0.0,0.0,0.0,16191.0,2577.3777599070236,0.0,1531.3718539524991,0.99
2025-03-08T11:00:00+00:00,1531.3718539524991,767.796358146166,1850.4721184628218,2618.268476608988,1531.3718539524991,0.0,0.0,0.0,16191.0,1086.8966226564887,0.0,1531.3718539524991,0.99
2025-03-08T12:00:00+00:00,1531.3718539524991,835.3274839888655,1094.4761434021962,1929.8036273910616,1531.3718539524991,0.0,0.0,0.0,16191.0,398.43177343856246,0.0,1531.3718539524991,0.99
2025-03-08T13:00:00+00:00,623.8922367954626,1039.0319345731814,319.1645640803624,1358.1964986535438,623.8922367954626,0.0,0.0,0.0,16191.0,734.3042618580812,0.0,623.8922367954626,0.99
2025-03-08T14:00:00+00:00,623.8922367954626,1291.5983452248774,0.0,1291.5983452248774,623.8922367954626,0.0,0.0,0.0,16191.0,667.7061084294148,0.0,623.8922367954626,0.99
2025-03-08T15:00:00+00:00,623.8922367954626,1337.5195107979127,0.0,1337.5195107979127,623.8922367954626,0.0,0.0,0.0,16191.0,713.6272740024501,0.0,623.8922367954626,0.99
2025-03-08T16:00:00+00:00,623.8922367954626,1268.6377624383595,0.0,1268.6377624383595,623.8922367954626,0.0,0.0,0.0,16191.0,644.7455256428968,0.0,623.8922367954626,0.99
2025-03-08T17:00:00+00:00,283.5873803615739,1130.8742657192527,0.0,1130.8742657192527,283.5873803615739,0.0,0.0,0.0,16191.0,847.2868853576788,0.0,283.5873803615739,0.99
2025-03-08T18:00:00+00:00,283.5873803615739,1119.393974325994,0.0,1119.393974325994,283.5873803615739,0.0,0.0,0.0,16191.0,835.80659396442,0.0,283.5873803615739,0.99
2025-03-08T19:00:00+00:00,283.5873803615739,1234.1968882585832,0.0,1234.1968882585832,283.5873803615739,0.0,0.0,0.0,16191.0,950.6095078970093,0.0,283.5873803615739,0.99
2025-03-08T20:00:00+00:00,283.5873803615739,1509.7238816967963,0.0,1509.7238816967963,283.5873803615739,0.0,0.0,0.0,16191.0,1226.1365013352224,0.0,283.5873803615739,0.99
2025-03-08T21:00:00+00:00,283.5873803615739,1912.6833324777792,0.0,1912.6833324777792,283.5873803615739,0.0,0.0,0.0,16191.0,1629.0959521162054,0.0,283.5873803615739,0.99
2025-03-08T22:00:00+00:00,283.5873803615739,2063.4465709216056,0.0,2063.4465709216056,283.5873803615739,0.0,0.0,0.0,16191.0,1779.8591905600317,0.0,283.5873803615739,0.99
2025-03-08T23:00:00+00:00,283.5873803615739,2182.470180219363,0.0,2182.470180219363,283.5873803615739,0.0,0.0,0.0,16191.0,1898.8827998577892,0.0,283.5873803615739,0.99
2025-03-09T00:00:00+00:00,283.5873803615739,2333.2334186631892,0.0,2333.2334186631892,283.5873803615739,0.0,0.0,0.0,16191.0,2049.6460383016156,0.0,283.5873803615739,0.99
2025-03-09T01:00:00+00:00,283.5873803615739,2277.689067657569,0.0,2277.689067657569,283.5873803615739,0.0,0.0,0.0,16191.0,1994.1016872959951,0.0,283.5873803615739,0.99
2025-03-09T02:00:00+00:00,283.5873803615739,2301.493789517121,0.0,2301.493789517121,283.5873803615739,0.0,0.0,0.0,16191.0,2017.9064091555472,0.0,283.5873803615739,0.99
2025-03-09T03:00:00+00:00,1531.3718539524991,2206.2749020789142,441.46754003146947,2647.7424421103838,1531.3718539524991,0.0,0.0,0.0,16191.0,1116.3705881578846,0.0,1531.3718539524991,0.99
2025-03-09T04:00:00+00:00,1531.3718539524991,2023.77203448902,993.1626777782022,3016.934712267222,1531.3718539524991,0.0,0.0,0.0,16191.0,1485.562858314723,0.0,1531.3718539524991,0.99
2025-03-09T05:00:00+00:00,1531.3718539524991,1809.5295377530551,2073.880929678751,3883.410467431806,1531.3718539524991,0.0,0.0,0.0,16191.0,2352.038613479307,0.0,1531.3718539524991,0.99
2025-03-09T06:00:00+00:00,1531.3718539524991,1348.9998021911717,3285.668853725173,4634.6686559163445,1531.3718539524991,0.0,0.0,0.0,16191.0,3103.2968019638456,0.0,1531.3718539524991,0.99
2025-03-09T07:00:00+00:00,1531.3718539524991,1102.1735372361054,6031.740508529202,7133.9140457653075,1531.3718539524991,0.0,0.0,0.0,16191.0,5602.542191812809,0.0,1531.3718539524991,0.99
2025-03-09T08:00:00+00:00,1531.3718539524991,1142.3545571125117,7376.493158051962,8518.847715164475,1531.3718539524991,0.0,0.0,0.0,16191.0,6987.475861211976,0.0,1531.3718539524991,0.99
2025-03-09T09:00:00+00:00,1531.3718539524991,1285.8581995282482,6895.8696758486585,8181.727875376907,1531.3718539524991,0.0,0.0,0.0,16191.0,6650.356021424408,0.0,1531.3718539524991,0.99
2025-03-09T10:00:00+00:00,1531.3718539524991,1538.4246101799436,5878.98677428275,7417.411384462694,1531.3718539524991,0.0,0.0,0.0,16191.0,5886.039530510195,0.0,1531.3718539524991,0.99
2025-03-09T11:00:00+00:00,1531.3718539524991,1968.2276834833986,4401.831493485783,6370.059176969181,1531.3718539524991,0.0,0.0,0.0,16191.0,4838.687323016682,0.0,1531.3718539524991,0.99
2025-03-09T12:00:00+00:00,1531.3718539524991,2103.1211073541913,1938.338068443683,4041.459175797874,1531.3718539524991,0.0,0.0,0.0,16191.0,2510.0873218453753,0.0,1531.3718539524991,0.99
2025-03-09T13:00:00+00:00,623.8922367954626,1613.046504236126,566.1845210243625,2179.2310252604884,623.8922367954626,0.0,0.0,0.0,16191.0,1555.3387884650258,0.0,623.8922367954626,0.99
2025-03-09T14:00:00+00:00,623.8922367954626,1833.3342596126067,0.0,1833.3342596126067,623.8922367954626,0.0,0.0,0.0,16191.0,1209.442022817144,0.0,623.8922367954626,0.99
2025-03-09T15:00:00+00:00,623.8922367954626,1624.5267956293858,0.0,1624.5267956293858,623.8922367954626,0.0,0.0,0.0,16191.0,1000.6345588339232,0.0,623.8922367954626,0.99
2025-03-09T16:00:00+00:00,623.8922367954626,1079.2129544495876,0.0,1079.2129544495876,623.8922367954626,0.0,0.0,0.0,16191.0,455.320717654125,0.0,623.8922367954626,0.99
2025-03-09T17:00:00+00:00,283.5873803615739,1107.913682932735,0.0,1107.913682932735,283.5873803615739,0.0,0.0,0.0,16191.0,824.326302571161,0.0,283.5873803615739,0.99
2025-03-09T18:00:00+00:00,283.5873803615739,1153.8348485057709,0.0,1153.8348485057709,283.5873803615739,0.0,0.0,0.0,16191.0,870.247468144197,0.0,283.5873803615739,0.99
2025-03-09T19:00:00+00:00,283.5873803615739,1205.4961597754352,0.0,1205.4961597754352,283.5873803615739,0.0,0.0,0.0,16191.0,921.9087794138613,0.0,283.5873803615739,0.99
2025-03-09T20:00:00+00:00,283.5873803615739,1331.7793651012835,0.0,1331.7793651012835,283.5873803615739,0.0,0.0,0.0,16191.0,1048.1919847397096,0.0,283.5873803615739,0.99
2025-03-09T21:00:00+00:00,283.5873803615739,1653.227524112533,0.0,1653.227524112533,283.5873803615739,0.0,0.0,0.0,16191.0,1369.6401437509592,0.0,283.5873803615739,0.99
2025-03-09T22:00:00+00:00,283.5873803615739,2515.7362862530845,0.0,2515.7362862530845,283.5873803615739,0.0,0.0,0.0,16191.0,2232.1489058915104,0.0,283.5873803615739,0.99
2025-03-09T23:00:00+00:00,283.5873803615739,3360.9484127532082,0.0,3360.9484127532082,283.5873803615739,0.0,0.0,0.0,16191.0,3077.3610323916346,0.0,283.5873803615739,0.99
2025-03-10T00:00:00+00:00,283.5873803615739,4234.419710292447,0.0,4234.419710292447,283.5873803615739,0.0,0.0,0.0,16191.0,3950.832329930873,0.0,283.5873803615739,0.99
2025-03-10T01:00:00+00:00,283.5873803615739,4920.372119831577,0.0,4920.372119831577,283.5873803615739,0.0,0.0,0.0,16191.0,4636.784739470003,0.0,283.5873803615739,0.99
2025-03-10T02:00:00+00:00,283.5873803615739,5039.3957291293345,0.0,5039.3957291293345,283.5873803615739,0.0,0.0,0.0,16191.0,4755.80834876776,0.0,283.5873803615739,0.99
2025-03-10T03:00:00+00:00,1531.3718539524991,5079.914404634954,281.88940877962466,5361.803813414578,1531.3718539524991,0.0,0.0,0.0,16191.0,3830.4319594620792,0.0,1531.3718539524991,0.99
