timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-01-02T00:00:00+00:00,33.46216733681751,500.0,0.0,500.0,33.46216733681751,0.0,0.0,0.0,1285.0,466.5378326631825,0.0,33.46216733681751,0.99
2025-01-02T01:00:00+00:00,33.46216733681751,500.0,0.0,500.0,33.46216733681751,0.0,0.0,0.0,1285.0,466.5378326631825,0.0,33.46216733681751,0.99
2025-01-02T02:00:00+00:00,33.46216733681751,500.0,0.0,500.0,33.46216733681751,0.0,0.0,0.0,1285.0,466.5378326631825,0.0,33.46216733681751,0.99
2025-01-02T03:00:00+00:00,180.69570361881455,500.0,0.0,500.0,180.69570361881455,0.0,0.0,0.0,1285.0,319.30429638118545,0.0,180.69570361881455,0.99
2025-01-02T04:00:00+00:00,180.69570361881455,500.0,24.155123501685058,524.155123501685,180.69570361881455,0.0,0.0,0.0,1285.0,343.45941988287046,0.0,180.69570361881455,0.99
2025-01-02T05:00:00+00:00,180.69570361881455,500.0,122.28756251289322,622.2875625128933,180.69570361881455,0.0,0.0,0.0,1285.0,441.5918588940787,0.0,180.69570361881455,0.99
2025-01-02T06:00:00+00:00,180.69570361881455,500.0,208.51152772939793,708.5115277293979,180.69570361881455,0.0,0.0,0.0,1285.0,527.8158241105834,0.0,180.69570361881455,0.99
2025-01-02T07:00:00+00:00,180.69570361881455,500.0,199.52691132655906,699.526911326559,180.69570361881455,0.0,0.0,0.0,1285.0,518.8312077077444,0.0,180.69570361881455,0.99
2025-01-02T08:00:00+00:00,180.69570361881455,499.78324091752705,222.03166224067698,721.8149031582041,180.69570361881455,0.0,0.0,0.0,1285.0,541.1191995393895,0.0,180.69570361881455,0.99
2025-01-02T09:00:00+00:00,180.69570361881455,498.9492730416646,258.17848617988244,757.127759221547,180.69570361881455,0.0,0.0,0.0,1285.0,576.4320556027324,0.0,180.69570361881455,0.99
2025-01-02T10:00:00+00:00,180.69570361881455,497.7280545849623,121.44687655774389,619.1749311427062,180.69570361881455,0.0,0.0,0.0,1285.0,438.47922752389167,0.0,180.69570361881455,0.99
2025-01-02T11:00:00+00:00,180.69570361881455,477.96301592702235,50.15734778321489,528.1203637102373,180.69570361881455,0.0,0.0,0.0,1285.0,347.4246600914227,0.0,180.69570361881455,0.99
2025-01-02T12:00:00+00:00,180.69570361881455,439.24739998930846,0.5492950742746822,439.7966950635832,180.69570361881455,0.0,0.0,0.0,1285.0,259.1009914447686,0.0,180.69570361881455,0.99
2025-01-02T13:00:00+00:00,73.61676814099853,395.21389614377154,0.0,395.21389614377154,73.61676814099853,0.0,0.0,0.0,1285.0,321.597128002773,0.0,73.61676814099853,0.99
2025-01-02T14:00:00+00:00,73.61676814099853,376.6188787623753,0.0,376.6188787623753,73.61676814099853,0.0,0.0,0.0,1285.0,303.00211062137674,0.0,73.61676814099853,0.99
2025-01-02T15:00:00+00:00,73.61676814099853,362.1411964374032,0.0,362.1411964374032,73.61676814099853,0.0,0.0,0.0,1285.0,288.52442829640466,0.0,73.61676814099853,0.99
2025-01-02T16:00:00+00:00,73.61676814099853,364.20943676954204,0.0,364.20943676954204,73.61676814099853,0.0,0.0,0.0,1285.0,290.5926686285435,0.0,73.61676814099853,0.99
2025-01-02T17:00:00+00:00,33.46216733681751,395.9477878745305,0.0,395.9477878745305,33.46216733681751,0.0,0.0,0.0,1285.0,362.485620537713,0.0,33.46216733681751,0.99
2025-01-02T18:00:00+00:00,33.46216733681751,436.3118330662727,0.0,436.3118330662727,33.46216733681751,0.0,0.0,0.0,1285.0,402.8496657294552,0.0,33.46216733681751,0.99
2025-01-02T19:00:00+00:00,33.46216733681751,469.70673395598413,0.0,469.70673395598413,33.46216733681751,0.0,0.0,0.0,1285.0,436.2445666191666,0.0,33.46216733681751,0.99
2025-01-02T20:00:00+00:00,33.46216733681751,479.7143484663335,0.0,479.7143484663335,33.46216733681751,0.0,0.0,0.0,1285.0,446.252181129516,0.0,33.46216733681751,0.99
2025-01-02T21:00:00+00:00,33.46216733681751,488.7212015256478,0.0,488.7212015256478,33.46216733681751,0.0,0.0,0.0,1285.0,455.2590341888303,0.0,33.46216733681751,0.99
2025-01-02T22:00:00+00:00,33.46216733681751,498.0652670932504,0.0,498.0652670932504,33.46216733681751,0.0,0.0,0.0,1285.0,464.60309975643287,0.0,33.46216733681751,0.99
2025-01-02T23:00:00+00:00,33.46216733681751,498.61568589131963,0.0,498.61568589131963,33.46216733681751,0.0,0.0,0.0,1285.0,465.1535185545021,0.0,33.46216733681751,0.99
2025-01-03T00:00:00+00:00,33.46216733681751,499.19946340442334,0.0,499.19946340442334,33.46216733681751,0.0,0.0,0.0,1285.0,465.7372960676058,0.0,33.46216733681751,0.99
2025-01-03T01:00:00+00:00,33.46216733681751,500.0,0.0,500.0,33.46216733681751,0.0,0.0,0.0,1285.0,466.5378326631825,0.0,33.46216733681751,0.99
2025-01-03T02:00:00+00:00,33.46216733681751,500.0,0.0,500.0,33.46216733681751,0.0,0.0,0.0,1285.0,466.5378326631825,0.0,33.46216733681751,0.99
2025-01-03T03:00:00+00:00,180.69570361881455,500.0,0.0,500.0,180.69570361881455,0.0,0.0,0.0,1285.0,319.30429638118545,0.0,180.69570361881455,0.99
2025-01-03T04:00:00+00:00,180.69570361881455,500.0,8.767425636991483,508.7674256369915,180.69570361881455,0.0,0.0,0.0,1285.0,328.07172201817696,0.0,180.69570361881455,0.99
2025-01-03T05:00:00+00:00,180.69570361881455,500.0,28.345807061635316,528.3458070616354,180.69570361881455,0.0,0.0,0.0,1285.0,347.6501034428208,0.0,180.69570361881455,0.99
2025-01-03T06:00:00+00:00,180.69570361881455,500.0,61.08573344872142,561.0857334487214,180.69570361881455,0.0,0.0,0.0,1285.0,380.39002982990684,0.0,180.69570361881455,0.99
2025-01-03T07:00:00+00:00,180.69570361881455,500.0,107.85543705979103,607.855437059791,180.69570361881455,0.0,0.0,0.0,1285.0,427.1597334409765,0.0,180.69570361881455,0.99
2025-01-03T08:00:00+00:00,180.69570361881455,500.0,112.3489449156246,612.3489449156245,180.69570361881455,0.0,0.0,0.0,1285.0,431.65324129681,0.0,180.69570361881455,0.99
2025-01-03T09:00:00+00:00,180.69570361881455,500.0,61.12556255411825,561.1255625541182,180.69570361881455,0.0,0.0,0.0,1285.0,380.4298589353037,0.0,180.69570361881455,0.99
2025-01-03T10:00:00+00:00,180.69570361881455,500.0,33.65610850778766,533.6561085077876,180.69570361881455,0.0,0.0,0.0,1285.0,352.9604048889731,0.0,180.69570361881455,0.99
2025-01-03T11:00:00+00:00,180.69570361881455,500.0,13.054194010791457,513.0541940107914,180.69570361881455,0.0,0.0,0.0,1285.0,332.3584903919769,0.0,180.69570361881455,0.99
2025-01-03T12:00:00+00:00,180.69570361881455,500.0,0.0,500.0,180.69570361881455,0.0,0.0,0.0,1285.0,319.30429638118545,0.0,180.69570361881455,0.99
2025-01-03T13:00:00+00:00,73.61676814099853,500.0,0.0,500.0,73.61676814099853,0.0,0.0,0.0,1285.0,426.38323185900146,0.0,73.61676814099853,0.99
2025-01-03T14:00:00+00:00,73.61676814099853,500.0,0.0,500.0,73.61676814099853,0.0,0.0,0.0,1285.0,426.38323185900146,0.0,73.61676814099853,0.99
2025-01-03T15:00:00+00:00,73.61676814099853,500.0,0.0,500.0,73.61676814099853,0.0,0.0,0.0,1285.0,426.38323185900146,0.0,73.61676814099853,0.99
2025-01-03T16:00:00+00:00,73.61676814099853,500.0,0.0,500.0,73.61676814099853,0.0,0.0,0.0,1285.0,426.38323185900146,0.0,73.61676814099853,0.99
2025-01-03T17:00:00+00:00,33.46216733681751,500.0,0.0,500.0,33.46216733681751,0.0,0.0,0.0,1285.0,466.5378326631825,0.0,33.46216733681751,0.99
2025-01-03T18:00:00+00:00,33.46216733681751,499.68316477242354,0.0,499.68316477242354,33.46216733681751,0.0,0.0,0.0,1285.0,466.220997435606,0.0,33.46216733681751,0.99
2025-01-03T19:00:00+00:00,33.46216733681751,499.31621890704406,0.0,499.31621890704406,33.46216733681751,0.0,0.0,0.0,1285.0,465.85405157022655,0.0,33.46216733681751,0.99
2025-01-03T20:00:00+00:00,33.46216733681751,498.73244139394035,0.0,498.73244139394035,33.46216733681751,0.0,0.0,0.0,1285.0,465.27027405712283,0.0,33.46216733681751,0.99
2025-01-03T21:00:00+00:00,33.46216733681751,497.47786422220355,0.0,497.47786422220355,33.46216733681751,0.0,0.0,0.0,1285.0,464.01569688538603,0.0,33.46216733681751,0.99
2025-01-03T22:00:00+00:00,33.46216733681751,472.2086375835715,0.0,472.2086375835715,33.46216733681751,0.0,0.0,0.0,1285.0,438.746470246754,0.0,33.46216733681751,0.99
2025-01-03T23:00:00+00:00,33.46216733681751,464.1997188351129,0.0,464.1997188351129,33.46216733681751,0.0,0.0,0.0,1285.0,430.7375514982954,0.0,33.46216733681751,0.99
2025-01-04T00:00:00+00:00,33.46216733681751,438.51350825854956,0.0,438.51350825854956,33.46216733681751,0.0,0.0,0.0,1285.0,405.05134092173205,0.0,33.46216733681751,0.99
2025-01-04T01:00:00+00:00,33.46216733681751,390.8105457592177,0.0,390.8105457592177,33.46216733681751,0.0,0.0,0.0,1285.0,357.3483784224002,0.0,33.46216733681751,0.99
2025-01-04T02:00:00+00:00,33.46216733681751,329.04935112318145,0.0,329.04935112318145,33.46216733681751,0.0,0.0,0.0,1285.0,295.58718378636394,0.0,33.46216733681751,0.99
2025-01-04T03:00:00+00:00,180.69570361881455,284.58218398219594,0.0,284.58218398219594,180.69570361881455,0.0,0.0,0.0,1285.0,103.8864803633814,0.0,180.69570361881455,0.99
2025-01-04T04:00:00+00:00,180.69570361881455,261.83154032866844,23.433742833252747,285.26528316192116,180.69570361881455,0.0,0.0,0.0,1285.0,104.56957954310661,0.0,180.69570361881455,0.99
2025-01-04T05:00:00+00:00,180.69570361881455,309.40106796786233,58.671207619119194,368.0722755869815,180.69570361881455,0.0,0.0,0.0,1285.0,187.37657196816696,0.0,180.69570361881455,0.99
2025-01-04T06:00:00+00:00,180.69570361881455,299.059866307168,94.04931564637265,393.10918195354066,180.69570361881455,0.0,0.0,0.0,1285.0,212.4134783347261,0.0,180.69570361881455,0.99
2025-01-04T07:00:00+00:00,180.69570361881455,253.3653155677427,101.17684667542231,354.542162243165,180.69570361881455,0.0,0.0,0.0,1285.0,173.84645862435048,0.0,180.69570361881455,0.99
2025-01-04T08:00:00+00:00,180.69570361881455,162.4294583837019,95.98240756953868,258.4118659532406,180.69570361881455,0.0,0.0,0.0,1285.0,77.71616233442603,0.0,180.69570361881455,0.99
2025-01-04T09:00:00+00:00,180.69570361881455,110.70473986388444,74.0587325543027,184.76347241818712,180.69570361881455,0.0,0.0,0.0,1285.0,4.067768799372573,0.0,180.69570361881455,0.99
2025-01-04T10:00:00+00:00,180.69570361881455,54.159904717335834,76.5753074040577,130.73521212139354,130.73521212139354,0.0,49.960491497421,2.702490553687902,1232.3370179488911,0.0,0.0,180.69570361881455,0.99
2025-01-04T11:00:00+00:00,180.69570361881455,68.75434254492853,19.67747408591046,88.431816630839,88.431816630839,0.0,92.26388698797555,4.990789232816155,1135.0823417280994,0.0,0.0,180.69570361881455,0.99
2025-01-04T12:00:00+00:00,180.69570361881455,59.1637119725105,0.5474634421634422,59.71117541467394,59.71117541467394,0.0,120.98452820414062,6.544362051181082,1007.5534514727777,0.0,0.0,180.69570361881455,0.99
2025-01-04T13:00:00+00:00,73.61676814099853,47.07117777250503,0.0,47.07117777250503,47.07117777250503,0.0,26.5455903684935,1.435918764262464,979.5719423400218,0.0,0.0,73.61676814099853,0.99
2025-01-04T14:00:00+00:00,73.61676814099853,56.66180834492312,0.0,56.66180834492312,56.66180834492312,0.0,16.954959796075414,0.9171370679853545,961.6998454759611,0.0,0.0,73.61676814099853,0.99
2025-01-04T15:00:00+00:00,73.61676814099853,66.66942285527244,0.0,66.66942285527244,66.66942285527244,0.0,6.947345285726087,0.3757996457831503,954.3767005444519,0.0,0.0,73.61676814099853,0.99
2025-01-04T16:00:00+00:00,73.61676814099853,74.59211767596568,0.0,74.59211767596568,73.61676814099853,0.975349534967151,0.0,0.050051721382479264,955.3019983580365,0.0,0.0,73.61676814099853,0.99
2025-01-04T17:00:00+00:00,33.46216733681751,66.25243891734125,0.0,66.25243891734125,33.46216733681751,32.79027158052374,0.0,1.682688593540444,986.4095813450198,0.0,0.0,33.46216733681751,0.99
2025-01-04T18:00:00+00:00,33.46216733681751,55.82784046906069,0.0,55.82784046906069,33.46216733681751,22.36567313224318,0.0,1.1477325820269542,1007.627521895236,0.0,0.0,33.46216733681751,0.99
2025-01-04T19:00:00+00:00,33.46216733681751,54.57688865526703,0.0,54.57688865526703,33.46216733681751,21.11472131844952,0.0,1.083537860645336,1027.6587053530402,0.0,0.0,33.46216733681751,0.99
2025-01-04T20:00:00+00:00,33.46216733681751,53.32593684147336,0.0,53.32593684147336,33.46216733681751,19.86376950465585,0.0,1.019343139263718,1046.5031317184323,0.0,0.0,33.46216733681751,0.99
2025-01-04T21:00:00+00:00,33.46216733681751,44.5692741449177,0.0,44.5692741449177,33.46216733681751,11.107106808100191,0.0,0.5699800895923861,1057.0402584369401,0.0,0.0,33.46216733681751,0.99
2025-01-04T22:00:00+00:00,33.46216733681751,31.581855986255228,0.0,31.581855986255228,31.581855986255228,0.0,1.8803113505622804,0.10171084211909753,1055.0582362442588,0.0,0.0,33.46216733681751,0.99
2025-01-04T23:00:00+00:00,33.46216733681751,17.57119567176619,0.0,17.57119567176619,17.57119567176619,0.0,15.890971665051318,0.85958323320218,1038.3076813460052,0.0,0.0,33.46216733681751,0.99
2025-01-05T00:00:00+00:00,33.46216733681751,10.967547866502969,0.0,10.967547866502969,10.967547866502969,0.0,22.49461947031454,1.2167914046735717,1014.5962704710171,0.0,0.0,33.46216733681751,0.99
2025-01-05T01:00:00+00:00,33.46216733681751,12.835635908434838,0.0,12.835635908434838,12.835635908434838,0.0,20.62653142838267,1.1157417525291606,992.8539972901052,0.0,0.0,33.46216733681751,0.99
2025-01-05T02:00:00+00:00,33.46216733681751,28.57957163315043,0.0,28.57957163315043,28.57957163315043,0.0,4.882595703667079,0.2641120687797587,987.7072895176584,0.0,0.0,33.46216733681751,0.99
2025-01-05T03:00:00+00:00,180.69570361881455,19.072337848318575,0.0,19.072337848318575,19.072337848318575,0.0,161.62336577049598,8.742620541924737,817.3413032052376,0.0,0.0,180.69570361881455,0.99
2025-01-05T04:00:00+00:00,180.69570361881455,6.564197481949265,13.93226150713419,20.496458989083454,20.496458989083454,0.0,160.19924462973108,8.665586193084863,648.4764723824217,0.0,0.0,180.69570361881455,0.99
2025-01-05T05:00:00+00:00,180.69570361881455,0.0,52.60955622411363,52.60955622411363,52.60955622411363,0.0,128.0861473947009,6.928506766398073,513.4618182213227,0.0,0.0,180.69570361881455,0.99
2025-01-05T06:00:00+00:00,180.69570361881455,0.0,82.70613411238912,82.70613411238912,82.70613411238912,0.0,97.98956950642543,5.3005060201364955,410.1717426947608,0.0,0.0,180.69570361881455,0.99
2025-01-05T07:00:00+00:00,180.69570361881455,0.0,104.23555119032548,104.23555119032548,104.23555119032548,0.0,76.46015242848907,4.135924877404278,329.57566538886744,0.0,0.0,180.69570361881455,0.99
2025-01-05T08:00:00+00:00,180.69570361881455,6.564197481949265,153.47995834810098,160.04415583005024,160.04415583005024,0.0,20.651547788764304,1.1170949513387143,307.8070226487644,0.0,0.0,180.69570361881455,0.99
2025-01-05T09:00:00+00:00,180.69570361881455,0.0,108.59966847659906,108.59966847659906,108.59966847659906,0.0,72.09603514221548,3.899858630098663,231.81112887645025,0.0,0.0,180.69570361881455,0.99
2025-01-05T10:00:00+00:00,180.69570361881455,0.0,117.95462735618378,117.95462735618378,117.95462735618378,0.0,62.74107626263077,3.3938250174485205,165.67622759637095,0.0,0.0,180.69570361881455,0.99
2025-01-05T11:00:00+00:00,180.69570361881455,6.564197481949265,44.80493401981695,51.36913150176621,51.36913150176621,0.0,129.32657211704833,6.99560450691726,29.35405097240536,0.0,0.0,180.69570361881455,0.99
2025-01-05T12:00:00+00:00,180.69570361881455,0.0,0.5523477944600819,0.5523477944600819,0.5523477944600819,0.0,27.847697887644408,1.5063530847609528,0.0,0.0,152.29565793671006,28.40004568210449,0.99
2025-01-05T13:00:00+00:00,73.61676814099853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61676814099853,0.0,0.99
2025-01-05T14:00:00+00:00,73.61676814099853,8.165415803605157,0.0,8.165415803605157,8.165415803605157,0.0,0.0,0.0,0.0,0.0,65.45135233739337,8.165415803605157,0.99
2025-01-05T15:00:00+00:00,73.61676814099853,66.66942285527244,0.0,66.66942285527244,66.66942285527244,0.0,0.0,0.0,0.0,0.0,6.947345285726087,66.66942285527244,0.99
2025-01-05T16:00:00+00:00,73.61676814099853,61.24863166216659,0.0,61.24863166216659,61.24863166216659,0.0,0.0,0.0,0.0,0.0,12.368136478831943,61.24863166216659,0.99
2025-01-05T17:00:00+00:00,33.46216733681751,43.59099339867443,0.0,43.59099339867443,33.46216733681751,10.12882606185692,0.0,0.5197779481145002,9.60904811374242,0.0,0.0,33.46216733681751,0.99
2025-01-05T18:00:00+00:00,33.46216733681751,43.34080303591568,0.0,43.34080303591568,33.46216733681751,9.878635699098169,0.0,0.5069390038381751,18.980744809002413,0.0,0.0,33.46216733681751,0.99
2025-01-05T19:00:00+00:00,33.46216733681751,58.32974409664802,0.0,58.32974409664802,33.46216733681751,24.867576759830513,0.0,1.2761220247901939,42.57219954404273,0.0,0.0,33.46216733681751,0.99
2025-01-05T20:00:00+00:00,33.46216733681751,118.6441140420949,0.0,118.6441140420949,33.46216733681751,85.1819467052774,0.0,4.371256570551736,123.3828896787684,0.0,0.0,33.46216733681751,0.99
2025-01-05T21:00:00+00:00,33.46216733681751,169.48482661349817,0.0,169.48482661349817,33.46216733681751,136.02265927668066,0.0,6.980234264477929,252.4253146909711,0.0,0.0,33.46216733681751,0.99
2025-01-05T22:00:00+00:00,33.46216733681751,146.4319236658315,0.0,146.4319236658315,33.46216733681751,112.96975632901399,0.0,5.797235314842098,359.597835705143,0.0,0.0,33.46216733681751,0.99
2025-01-05T23:00:00+00:00,33.46216733681751,154.93839599962848,0.0,154.93839599962848,33.46216733681751,121.47622866281097,0.0,6.2337594202371065,474.84030494771685,0.0,0.0,33.46216733681751,0.99
2025-01-06T00:00:00+00:00,33.46216733681751,142.46223657672624,0.0,142.46223657672624,33.46216733681751,109.00006923990873,0.0,5.5935240656577605,578.2468501219678,0.0,0.0,33.46216733681751,0.99
2025-01-06T01:00:00+00:00,33.46216733681751,133.95576424292938,0.0,133.95576424292938,33.46216733681751,100.49359690611186,0.0,5.156999960262752,673.5834470678169,0.0,0.0,33.46216733681751,0.99
2025-01-06T02:00:00+00:00,33.46216733681751,129.4189789982377,0.0,129.4189789982377,33.46216733681751,95.95681166142018,0.0,4.924187104052081,764.616071625185,0.0,0.0,33.46216733681751,0.99
2025-01-06T03:00:00+00:00,180.69570361881455,127.71768453147824,0.0,127.71768453147824,127.71768453147824,0.0,52.97801908733631,2.8657163259495633,708.7723362118991,0.0,0.0,180.69570361881455,0.99
2025-01-06T04:00:00+00:00,180.69570361881455,143.02933473231278,14.005572381810907,157.03490711412368,157.03490711412368,0.0,23.660796504690865,1.2798728981671346,683.831666809041,0.0,0.0,180.69570361881455,0.99
2025-01-06T05:00:00+00:00,180.69570361881455,161.74357386666603,55.24582664480321,216.98940051146923,180.69570361881455,36.29369689265468,0.0,1.8624728260853516,718.2628908756104,0.0,0.0,180.69570361881455,0.99
2025-01-06T06:00:00+00:00,180.69570361881455,157.20678862197428,102.2096978729173,259.4164864948916,180.69570361881455,78.72078287607707,0.0,4.03969095208187,792.9439827996056,0.0,0.0,180.69570361881455,0.99
2025-01-06T07:00:00+00:00,180.69570361881455,131.6873716205835,102.14657431127291,233.83394593185642,180.69570361881455,53.13824231304187,0.0,2.726879342897945,843.3553457697495,0.0,0.0,180.69570361881455,0.99
2025-01-06T08:00:00+00:00,180.69570361881455,100.49697306332814,122.15084388118412,222.64781694451227,180.69570361881455,41.952113325697724,0.0,2.1528440956859,883.1546149997614,0.0,0.0,180.69570361881455,0.99
2025-01-06T09:00:00+00:00,180.69570361881455,85.01671612424624,94.84106401994563,179.85778014419188,179.85778014419188,0.0,0.83792347462267,0.04532542028730846,882.2713661048514,0.0,0.0,180.69570361881455,0.99
2025-01-06T10:00:00+00:00,180.69570361881455,37.33623432970611,39.21948661608575,76.55572094579186,76.55572094579186,0.0,104.13998267302269,5.633197572717904,772.4981858591108,0.0,0.0,180.69570361881455,0.99
2025-01-06T11:00:00+00:00,180.69570361881455,35.584901790394966,16.480538143993755,52.06543993438872,52.06543993438872,0.0,128.6302636844258,6.957939405850084,636.9099827688349,0.0,0.0,180.69570361881455,0.99
2025-01-06T12:00:00+00:00,180.69570361881455,42.84042231039823,0.5500277271191781,43.39045003751741,43.39045003751741,0.0,137.30525358129714,7.42719175999963,492.17753742753814,0.0,0.0,180.69570361881455,0.99
2025-01-06T13:00:00+00:00,73.61676814099853,52.074985027679695,0.0,52.074985027679695,52.074985027679695,0.0,21.541783113318836,1.1652500531613619,469.47050426105795,0.0,0.0,73.61676814099853,0.99
2025-01-06T14:00:00+00:00,73.61676814099853,59.58069591044169,0.0,59.58069591044169,59.58069591044169,0.0,14.03607223055684,0.7592469865097105,454.6751850439914,0.0,0.0,73.61676814099853,0.99
2025-01-06T15:00:00+00:00,73.61676814099853,69.17132648285983,0.0,69.17132648285983,69.17132648285983,0.0,4.445441658138705,0.24046529023259655,449.9892780956201,0.0,0.0,73.61676814099853,0.99
2025-01-06T16:00:00+00:00,73.61676814099853,65.41847104147878,0.0,65.41847104147878,65.41847104147878,0.0,8.198297099519749,0.4434668235584258,441.3475141725419,0.0,0.0,73.61676814099853,0.99
2025-01-06T17:00:00+00:00,33.46216733681751,57.495776220785594,0.0,57.495776220785594,33.46216733681751,24.033608883968085,0.0,1.233325543869114,464.14779751264086,0.0,0.0,33.46216733681751,0.99
2025-01-06T18:00:00+00:00,33.46216733681751,42.5902319476395,0.0,42.5902319476395,33.46216733681751,9.128064610821994,0.0,0.46842217100920536,472.80743995245365,0.0,0.0,33.46216733681751,0.99
2025-01-06T19:00:00+00:00,33.46216733681751,31.331665623496512,0.0,31.331665623496512,31.331665623496512,0.0,2.130501713320996,0.11524427767415135,470.5616939614585,0.0,0.0,33.46216733681751,0.99
2025-01-06T20:00:00+00:00,33.46216733681751,19.82290893659479,0.0,19.82290893659479,19.82290893659479,0.0,13.639258400222719,0.7377823132066865,456.1846532480291,0.0,0.0,33.46216733681751,0.99
